# f, Suu, Svv, Sww
8.798900137482814632e-01 2.141025764968802501e-15 5.406505139909700329e-15 2.839457789434195707e-14
8.801399825021872791e-01 2.974751574826529273e-15 5.007289022116058181e-15 2.628429228600593863e-14
8.803899512560929841e-01 5.018808554498183748e-15 6.502283428129218528e-15 2.769990733864483062e-14
8.806399200099988001e-01 2.677808751374625478e-15 5.881122903482499704e-15 2.800096008131439187e-14
8.808898887639045050e-01 3.209206493676256472e-15 5.835181787126381633e-15 2.789722364154295304e-14
8.811398575178103210e-01 4.058171561681023883e-15 5.725759645316742092e-15 2.714876592226887551e-14
8.813898262717160259e-01 3.116937223445518649e-15 5.860356081701948817e-15 2.613977407402073648e-14
8.816397950256218419e-01 2.583341771844835204e-15 5.794722378474781600e-15 2.676513612886612526e-14
8.818897637795275468e-01 4.565534573278626442e-15 5.397531474947699013e-15 2.609208364081348864e-14
8.821397325334333628e-01 2.794538352671946579e-15 6.379090546180715713e-15 2.716544297744667751e-14
8.823897012873390677e-01 4.353199714342697297e-15 5.905856405225716714e-15 2.680406241742347369e-14
8.826396700412448837e-01 3.342735362653274892e-15 5.214188424911708239e-15 2.696711656263700039e-14
8.828896387951505886e-01 3.780516719585721753e-15 5.595446626892273443e-15 2.677621629080895334e-14
8.831396075490564046e-01 3.992795371389380246e-15 5.824622850450990843e-15 2.390681708691905596e-14
8.833895763029621095e-01 4.359474264710736379e-15 4.632234422483596750e-15 2.207160672090887064e-14
8.836395450568679255e-01 3.826639935022521393e-15 4.125595520053729161e-15 2.268754227143627732e-14
8.838895138107736305e-01 3.750924346432132625e-15 5.808821439823270039e-15 2.163196971384714723e-14
8.841394825646794464e-01 2.949560351791954428e-15 5.917651809072072280e-15 2.283668431198380154e-14
8.843894513185851514e-01 3.208339883793535860e-15 4.512999611288879443e-15 2.354429097772388430e-14
8.846394200724909673e-01 3.710075631916279343e-15 5.731552776344329534e-15 2.205705339571292902e-14
8.848893888263966723e-01 2.518291020851895978e-15 6.030437180176944603e-15 2.205062190557463370e-14
8.851393575803024882e-01 2.943837730662142373e-15 5.237309472918846876e-15 2.045536633479743707e-14
8.853893263342081932e-01 3.304070388930040733e-15 5.331169465222432257e-15 2.328328948518612367e-14
8.856392950881140091e-01 3.778329588408887354e-15 6.907906331126525458e-15 2.250169777903385916e-14
8.858892638420197141e-01 2.641048433829904389e-15 6.455182428539467088e-15 2.125250680476734290e-14
8.861392325959255301e-01 3.351831817162245993e-15 6.505827085958063664e-15 2.111873664398504081e-14
8.863892013498312350e-01 2.854064716460240715e-15 5.001415033316720743e-15 2.182705475328962441e-14
8.866391701037370510e-01 3.143012507342801034e-15 5.344026875950161617e-15 2.228223799226223232e-14
8.868891388576427559e-01 2.667580988828335337e-15 4.808115481333494167e-15 2.215829409395902767e-14
8.871391076115485719e-01 2.845335024179467032e-15 5.274872570272422851e-15 2.254479513565518361e-14
8.873890763654542768e-01 3.996722912820547966e-15 5.394701233113789846e-15 2.356638378334202684e-14
8.876390451193600928e-01 2.962576512475140181e-15 5.883904107808837141e-15 2.119673953121247513e-14
8.878890138732657977e-01 2.265515118283646015e-15 4.569822225068448048e-15 2.072411130313995708e-14
8.881389826271716137e-01 3.222676022133455449e-15 4.764310724424481174e-15 2.102415736056384397e-14
8.883889513810773186e-01 2.851335053935304813e-15 5.792990858688543328e-15 2.041139053041068300e-14
8.886389201349831346e-01 2.561944251575656965e-15 4.878879691044649218e-15 1.997599684214917123e-14
8.888888888888888395e-01 4.328986450606129176e-15 4.483903453556806898e-15 1.781442029822626007e-14
8.891388576427946555e-01 2.781275220254007864e-15 6.306071922015855141e-15 1.999069154258051582e-14
8.893888263967003605e-01 2.563063510686920393e-15 5.459421106699644672e-15 1.780844660412735567e-14
8.896387951506061764e-01 4.042669395065764954e-15 4.895966093277991261e-15 1.796356419275953366e-14
8.898887639045118814e-01 2.031091691924726860e-15 5.548485982005023596e-15 1.827192583920585475e-14
8.901387326584176973e-01 2.705130414773455481e-15 5.464472311037008743e-15 1.786377241621952446e-14
8.903887014123235133e-01 4.260215112065277810e-15 5.419289628575698045e-15 1.737505040874492596e-14
8.906386701662292182e-01 2.076238703221504635e-15 5.286276441673832909e-15 1.684681232845899501e-14
8.908886389201350342e-01 2.634427511488539654e-15 7.084605590657289719e-15 1.768874955425317613e-14
8.911386076740407391e-01 3.644428523194863205e-15 5.947113584629669900e-15 1.665403853401610408e-14
8.913885764279465551e-01 2.630484395597197383e-15 5.989104874085588867e-15 1.647209271244209732e-14
8.916385451818522601e-01 4.075278996724313871e-15 6.131427160731488668e-15 1.642163406292018975e-14
8.918885139357580760e-01 3.325550676256109577e-15 5.256973388341923326e-15 1.707645921865737920e-14
8.921384826896637810e-01 2.480592091575349668e-15 5.168327638452184440e-15 1.654090732361950732e-14
8.923884514435695969e-01 2.879163534847982740e-15 5.987289475398306526e-15 1.707290866302913458e-14
8.926384201974753019e-01 3.426121058682598297e-15 6.826843843382188685e-15 1.719667642281027661e-14
8.928883889513811178e-01 2.995222543725809108e-15 5.934657375209708179e-15 1.728539418510686212e-14
8.931383577052868228e-01 3.992619364420062494e-15 5.630485543230777199e-15 1.748345878542409136e-14
8.933883264591926388e-01 3.107949169909406126e-15 5.743142229120870598e-15 1.550119093414841004e-14
8.936382952130983437e-01 2.416173423456382765e-15 6.690493277028364696e-15 1.562713717325422623e-14
8.938882639670041597e-01 2.408817858497102389e-15 5.265865916833747859e-15 1.531434667522665617e-14
8.941382327209098646e-01 2.570140933736455671e-15 5.911816384233800453e-15 1.565143754214464284e-14
8.943882014748156806e-01 2.451413512270008677e-15 6.032129661415496240e-15 1.431412589383358444e-14
8.946381702287213855e-01 2.689867099421471296e-15 6.399030835798838436e-15 1.543241579575261904e-14
8.948881389826272015e-01 3.877863760788454228e-15 6.411661526943957844e-15 1.411042179180208875e-14
8.951381077365329064e-01 2.616379564108197683e-15 5.822558710195260358e-15 1.340361205774441446e-14
8.953880764904387224e-01 3.045925839688832371e-15 6.494978948222359412e-15 1.331970411098002549e-14
8.956380452443444273e-01 2.653287241778556205e-15 7.394795983171273014e-15 1.404904410842008285e-14
8.958880139982502433e-01 2.901832537461461381e-15 6.366251406901332474e-15 1.237242011908678776e-14
8.961379827521559482e-01 3.033624618132564422e-15 6.097177055221873385e-15 1.297473617484851561e-14
8.963879515060617642e-01 3.033905194975908687e-15 7.074264613817488684e-15 1.371795797283244505e-14
8.966379202599674691e-01 3.187634931588879449e-15 6.474399495537960285e-15 1.322951790009498441e-14
8.968878890138732851e-01 3.090537931356787413e-15 6.131354420357711068e-15 1.373107850152102967e-14
8.971378577677789901e-01 2.765879954286162822e-15 5.653325961766370638e-15 1.300352843035755001e-14
8.973878265216848060e-01 2.552849302329243746e-15 6.135232136287096493e-15 1.360112432582559227e-14
8.976377952755905110e-01 3.103028906132207936e-15 6.153137303412315788e-15 1.376895369542630117e-14
8.978877640294963269e-01 2.929314868529323238e-15 5.736314357020617832e-15 1.225575799607812412e-14
8.981377327834020319e-01 3.170574173297698714e-15 5.232891737561717125e-15 1.272312169218825089e-14
8.983877015373078478e-01 3.573396241643616084e-15 6.037416706318927312e-15 1.284227119686599614e-14
8.986376702912135528e-01 2.645146804859808553e-15 5.066202322658502805e-15 1.283020425843798927e-14
8.988876390451193688e-01 2.812264183275989952e-15 5.247694719158096699e-15 1.243583430590711429e-14
8.991376077990250737e-01 2.479669539469235060e-15 5.853108659159538530e-15 1.287460138763590017e-14
8.993875765529308897e-01 3.591885794304376975e-15 6.278190525200389077e-15 1.267599505550849835e-14
8.996375453068365946e-01 2.987039121766262603e-15 6.366703125407399449e-15 1.292908884064667961e-14
8.998875140607424106e-01 3.027030249320824443e-15 6.565627437197744220e-15 1.202180198885384453e-14
9.001374828146481155e-01 2.519661588119300100e-15 5.256904886060230433e-15 1.051420609850827116e-14
9.003874515685539315e-01 2.616859760317790772e-15 7.659345764131783711e-15 1.076293784693303434e-14
9.006374203224597474e-01 2.816816914834783387e-15 5.878927811570737886e-15 1.024296924248465410e-14
9.008873890763654524e-01 3.221916364968831282e-15 5.819363630073430424e-15 1.081595051291304724e-14
9.011373578302712684e-01 3.078439930806253708e-15 5.379468603080368597e-15 9.993543303658520410e-15
9.013873265841769733e-01 4.124055464626269486e-15 6.339352756143165407e-15 1.038055747711023493e-14
9.016372953380827893e-01 2.832059832113920176e-15 5.788388402941733770e-15 1.037941919718259382e-14
9.018872640919884942e-01 2.847802977213291368e-15 5.976322638552906030e-15 9.103909995161914545e-15
9.021372328458943102e-01 3.818175613605584271e-15 5.300835165578005140e-15 9.315034239604896894e-15
9.023872015998000151e-01 4.860094897393178728e-15 5.681413493904966715e-15 8.802745542359183716e-15
9.026371703537058311e-01 4.270771862082051863e-15 5.944881275815575920e-15 8.932469292469483215e-15
9.028871391076115360e-01 3.842395975856254291e-15 5.707218516353850922e-15 9.780462849256100078e-15
9.031371078615173520e-01 2.787278697691436466e-15 5.732286096529190121e-15 9.702575325197182126e-15
9.033870766154230569e-01 3.964193295482963947e-15 6.124006201625180259e-15 9.233961302004895149e-15
9.036370453693288729e-01 2.889595501155664935e-15 6.214263878642944889e-15 9.436237585799291337e-15
9.038870141232345778e-01 2.228085079516466900e-15 4.813656779309312041e-15 9.407122628828502138e-15
9.041369828771403938e-01 3.296343716063105202e-15 6.388924906644704379e-15 9.378390117298528188e-15
9.043869516310460988e-01 3.137127565709865757e-15 6.358993003710605140e-15 1.033991668995656611e-14
9.046369203849519147e-01 2.515254690604599507e-15 6.301878755417761790e-15 9.531007443211834456e-15
9.048868891388576197e-01 2.719700911145872363e-15 6.470117556730534378e-15 1.053137211497894707e-14
9.051368578927634356e-01 2.928783330990467352e-15 6.575636106794711813e-15 9.816244945363337730e-15
9.053868266466691406e-01 4.115966609760616533e-15 8.247927238373135707e-15 9.638373606949517288e-15
9.056367954005749565e-01 3.257827050541666672e-15 6.873313201681570491e-15 8.898521009683792897e-15
9.058867641544806615e-01 2.944564802392913108e-15 5.878268633233594705e-15 9.301210802012314928e-15
9.061367329083864774e-01 3.183479594724087108e-15 6.077143152788973756e-15 8.378145784894795776e-15
9.063867016622921824e-01 3.108255786223241753e-15 6.030179985818336402e-15 8.360344808400633036e-15
9.066366704161979984e-01 2.527127675515863096e-15 5.794472862784421769e-15 8.196187567272534732e-15
9.068866391701037033e-01 3.186096225685939537e-15 6.804593292562976537e-15 9.140670509229207354e-15
9.071366079240095193e-01 3.335362560135770219e-15 5.365116889672361283e-15 7.625576804338778501e-15
9.073865766779152242e-01 2.835993876617708630e-15 6.751600753218437479e-15 7.396574873791428130e-15
9.076365454318210402e-01 3.077129320415624082e-15 5.809622944353101898e-15 7.094156629696275834e-15
9.078865141857267451e-01 2.854865289571834545e-15 5.885003720570903467e-15 7.512240660141392124e-15
9.081364829396325611e-01 2.426785626088503148e-15 5.449484813875468794e-15 6.676352074703225133e-15
9.083864516935382660e-01 3.361621269747686933e-15 7.024106295669403244e-15 7.555157345546989810e-15
9.086364204474440820e-01 3.598919802230227862e-15 6.067902516286088801e-15 7.399787959957143414e-15
9.088863892013497869e-01 3.801151560553387072e-15 4.954316316207037138e-15 7.198265701730385429e-15
9.091363579552556029e-01 3.018946323924182016e-15 5.485102147239157556e-15 7.050833940912069453e-15
9.093863267091613078e-01 2.366154493954752576e-15 5.360362630554611535e-15 7.673083731750525494e-15
9.096362954630671238e-01 3.713540072871628800e-15 7.431784522379040618e-15 7.748805435690098496e-15
9.098862642169728288e-01 4.150842543533300651e-15 7.748169640718686900e-15 7.725646397507681018e-15
9.101362329708786447e-01 3.875501337220520110e-15 5.204450222694715279e-15 7.935095459695728391e-15
9.103862017247843497e-01 3.458541988170773581e-15 6.425918684159219760e-15 7.598899352638264636e-15
9.106361704786901656e-01 4.208662538623610061e-15 6.870132811628321479e-15 7.537119716061862534e-15
9.108861392325958706e-01 3.014884500570813215e-15 7.272828851868518521e-15 6.983218133623560234e-15
9.111361079865016865e-01 4.159873687500911937e-15 5.777101176288565363e-15 7.360485628048207267e-15
9.113860767404075025e-01 2.474752563864140642e-15 5.981589604467602023e-15 7.056976448712150248e-15
9.116360454943132074e-01 2.635872704055786232e-15 6.195603085706406178e-15 6.869479800733761919e-15
9.118860142482190234e-01 3.490300316501250698e-15 6.767108307067419777e-15 6.474315524984576856e-15
9.121359830021247284e-01 3.757442244551774129e-15 6.794086764881358194e-15 6.472783019080370100e-15
9.123859517560305443e-01 2.698554505245227289e-15 5.348925461980806812e-15 5.100691840713165090e-15
9.126359205099362493e-01 3.658468387709618052e-15 6.209182630210511449e-15 4.533280158558427837e-15
9.128858892638420652e-01 3.183978220458379506e-15 5.548584039825622285e-15 5.473572315599902581e-15
9.131358580177477702e-01 3.140859565078716092e-15 6.045720728024885388e-15 5.454841064017262240e-15
9.133858267716535861e-01 3.330398260060780706e-15 5.326711169426281893e-15 4.876571183475079077e-15
9.136357955255592911e-01 4.427884627810667657e-15 6.308542361195163046e-15 5.259347502975020299e-15
9.138857642794651071e-01 4.055004089613889540e-15 5.148681263527141909e-15 5.004786191997128896e-15
9.141357330333708120e-01 5.711438062213521541e-15 7.202129706368381199e-15 5.321599730746787386e-15
9.143857017872766280e-01 4.494788552903554101e-15 5.491396916724474211e-15 4.405426608689008724e-15
9.146356705411823329e-01 2.635483183343089374e-15 5.623002235504708131e-15 5.328330405561837261e-15
9.148856392950881489e-01 3.234406821115680273e-15 7.018098677623642145e-15 5.645268128427903425e-15
9.151356080489938538e-01 2.962112432794860707e-15 6.424825372934925405e-15 5.726048103554000186e-15
9.153855768028996698e-01 3.212249994623446403e-15 5.803886081874102022e-15 5.778995400852814915e-15
9.156355455568053747e-01 3.804602031088261983e-15 5.480074847769439621e-15 6.648897265100797615e-15
9.158855143107111907e-01 2.949669040923533504e-15 7.244989117494858970e-15 5.914784542298684088e-15
9.161354830646168956e-01 3.682883373678866820e-15 6.914711818227339190e-15 6.173798121695915065e-15
9.163854518185227116e-01 3.795821106898115317e-15 6.408763831064976159e-15 4.773096538384274842e-15
9.166354205724284165e-01 2.605008368758097854e-15 5.969965102618774793e-15 6.251951876094697360e-15
9.168853893263342325e-01 2.984218676168565343e-15 6.001781349590540986e-15 5.249902931068638153e-15
9.171353580802399375e-01 3.013575205589301606e-15 6.111098636266283166e-15 5.452196755568136360e-15
9.173853268341457534e-01 2.782172406768124006e-15 6.893907411661500131e-15 5.213232667824276680e-15
9.176352955880514584e-01 2.474879730329346415e-15 6.314385092600037163e-15 4.733310488905290922e-15
9.178852643419572743e-01 2.873355695968978557e-15 7.031765868660175986e-15 4.729253604041697515e-15
9.181352330958629793e-01 2.993302871605632717e-15 6.317310548870352757e-15 3.459478017940814608e-15
9.183852018497687952e-01 2.706550789863573238e-15 5.790283663817211955e-15 3.853194495086186782e-15
9.186351706036745002e-01 1.727734490109259753e-15 6.883445911882443995e-15 4.345279612341793105e-15
9.188851393575803161e-01 2.162258141278112927e-15 6.679040856518249195e-15 4.561931548966754793e-15
9.191351081114860211e-01 3.364689548787282488e-15 7.032947222763273780e-15 4.102347845301857315e-15
9.193850768653918371e-01 2.721769073443581988e-15 6.432630533821277396e-15 3.782549869118667168e-15
9.196350456192975420e-01 3.318695811634873632e-15 7.491705115490137918e-15 3.771399468217275925e-15
9.198850143732033580e-01 2.331753116321976956e-15 6.377999528981581348e-15 3.614987256681626327e-15
9.201349831271090629e-01 3.929569884579963609e-15 6.180521972715725587e-15 3.602903153124411072e-15
9.203849518810148789e-01 3.133988828374430703e-15 6.980135276826171899e-15 4.071148760542517911e-15
9.206349206349205838e-01 2.707907675840987928e-15 6.532564345401047220e-15 4.389073171496818174e-15
9.208848893888263998e-01 3.877776843185613853e-15 6.823733124746107857e-15 4.735957685829205786e-15
9.211348581427321047e-01 4.213527633536278932e-15 6.066057326741468325e-15 5.004821847045866192e-15
9.213848268966379207e-01 3.632696993052682450e-15 7.486653299701814994e-15 3.950936848706817200e-15
9.216347956505437367e-01 2.775171420745837447e-15 6.683056421446097239e-15 4.476366199975865291e-15
9.218847644044494416e-01 4.576112875172140886e-15 6.916670654004653488e-15 4.510319907482608683e-15
9.221347331583552576e-01 5.390479729428098750e-15 6.822693770832166753e-15 4.488565774502473568e-15
9.223847019122609625e-01 4.576857023594950108e-15 5.783598196590672418e-15 4.240232930967131776e-15
9.226346706661667785e-01 4.152578260892584714e-15 7.103461149588142279e-15 4.685632062944686019e-15
9.228846394200724834e-01 4.222232597164315925e-15 7.720273837172047663e-15 4.795636204819813771e-15
9.231346081739782994e-01 3.385368319201485736e-15 6.444335277228492785e-15 4.368651090058501433e-15
9.233845769278840043e-01 3.852201628652807270e-15 7.142836331642787641e-15 3.699054144608953829e-15
9.236345456817898203e-01 3.793999577866198894e-15 7.271605574379020380e-15 3.366370600209606458e-15
9.238845144356955252e-01 3.752994341928287138e-15 6.554983805109912755e-15 3.826811598014756652e-15
9.241344831896013412e-01 4.500407283113241724e-15 6.248917545553683553e-15 2.921699888346649450e-15
9.243844519435070461e-01 3.601699883193485801e-15 7.151758591447310810e-15 3.174592794302057354e-15
9.246344206974128621e-01 4.284240097966646682e-15 7.710589260854671491e-15 2.618496398137097189e-15
9.248843894513185671e-01 3.940394196020213449e-15 6.606814203804409313e-15 3.351920021479810998e-15
9.251343582052243830e-01 3.587907360857102147e-15 5.941254984837268985e-15 2.850534517008307899e-15
9.253843269591300880e-01 3.354945799046300478e-15 6.489478233841142241e-15 2.887880500607707488e-15
9.256342957130359039e-01 3.247318066523381949e-15 6.831699925958557677e-15 3.112398207117744211e-15
9.258842644669416089e-01 3.512941526610211014e-15 6.894394886178120676e-15 3.538384017626434471e-15
9.261342332208474248e-01 3.066403497812636672e-15 7.747796854349013017e-15 3.561930722440070381e-15
9.263842019747531298e-01 3.906390638383326449e-15 6.752424164056532040e-15 2.782002282476240917e-15
9.266341707286589457e-01 3.033100419185859894e-15 7.546875679275247517e-15 3.574792292740977123e-15
9.268841394825646507e-01 2.503332749617230383e-15 6.795101380034960011e-15 3.176590378442238484e-15
9.271341082364704667e-01 2.345771401575100818e-15 6.601811643643663703e-15 4.359306715833350323e-15
9.273840769903761716e-01 2.639269035888349445e-15 6.851247145705429370e-15 3.427756869263224110e-15
9.276340457442819876e-01 3.307467328632565402e-15 6.766923738616559678e-15 3.961359512563981975e-15
9.278840144981876925e-01 2.069884498469065135e-15 8.237640902005532240e-15 4.687606685777748483e-15
9.281339832520935085e-01 3.325668202900106493e-15 7.997539423920736805e-15 4.368632358613052880e-15
9.283839520059992134e-01 3.069113573846387598e-15 7.712990206714991388e-15 3.241740096736667894e-15
9.286339207599050294e-01 3.728637407823240344e-15 7.098846451686487209e-15 3.763782055242600977e-15
9.288838895138107343e-01 3.989423592631899706e-15 7.648600576596540457e-15 3.251420607450731866e-15
9.291338582677165503e-01 3.971682842863110862e-15 7.875039604927026757e-15 3.510894171632261464e-15
9.293838270216222552e-01 3.782270856984754779e-15 6.467732734250583109e-15 3.310167028020855321e-15
9.296337957755280712e-01 3.145225111087677595e-15 7.670966985203869107e-15 2.973683670261790951e-15
9.298837645294337761e-01 3.620246103305990151e-15 7.843539716323802178e-15 2.596452650703782782e-15
9.301337332833395921e-01 3.349891638449429785e-15 7.499783744070251570e-15 2.906242420551254054e-15
9.303837020372452971e-01 4.547466141391334903e-15 6.986289179900369551e-15 2.857975550909808626e-15
9.306336707911511130e-01 3.898507160572414074e-15 6.914984221300780586e-15 2.395400626908484206e-15
9.308836395450568180e-01 3.966975157904291320e-15 7.238113575779175800e-15 1.727623176202585789e-15
9.311336082989626339e-01 3.844169249443251597e-15 7.860773794214855656e-15 2.561571700765771754e-15
9.313835770528683389e-01 3.302053191701000951e-15 7.173378912564034620e-15 2.474820456219607129e-15
9.316335458067741548e-01 3.226487048937745773e-15 7.649355524719600312e-15 2.780483584618077249e-15
9.318835145606798598e-01 3.191311399453704285e-15 7.759312152294774941e-15 2.402461253702980700e-15
9.321334833145856757e-01 3.204965178459543754e-15 7.288550903902007690e-15 3.740080783846233813e-15
9.323834520684914917e-01 3.664225810591775002e-15 6.882711174846992498e-15 3.298861659883542656e-15
9.326334208223971967e-01 3.909901726751166661e-15 7.586719469477527606e-15 3.132490874234792681e-15
9.328833895763030126e-01 3.093341129038980146e-15 7.016240772800888958e-15 2.859409561820452077e-15
9.331333583302087176e-01 4.047985547819235585e-15 6.573056358873293068e-15 4.078073205870641163e-15
9.333833270841145335e-01 4.560965142816655201e-15 7.670351710254724938e-15 4.000736619105027265e-15
9.336332958380202385e-01 4.587203586228606898e-15 7.768722297408094281e-15 4.179036027732918762e-15
9.338832645919260544e-01 3.982319210644555897e-15 7.784408645821150618e-15 3.289418254203341237e-15
9.341332333458317594e-01 3.604168468364630433e-15 7.657624996053075532e-15 4.417451642269858631e-15
9.343832020997375754e-01 3.836392575947167475e-15 7.438247779009784842e-15 3.365653148461885709e-15
9.346331708536432803e-01 4.546479995481219030e-15 6.678367467862166586e-15 3.315269812325417946e-15
9.348831396075490963e-01 4.001341746538912353e-15 8.040902036661969584e-15 2.541649119204333941e-15
9.351331083614548012e-01 3.902318708242878706e-15 6.400992791992210035e-15 2.310112007792278108e-15
9.353830771153606172e-01 2.841180362050851083e-15 7.381348984785213795e-15 3.054302823767255579e-15
9.356330458692663221e-01 4.046411279143618893e-15 7.266950338116367612e-15 2.542736795733519712e-15
9.358830146231721381e-01 4.834800276903295298e-15 6.779937139056659623e-15 2.372970794608328033e-15
9.361329833770778430e-01 3.386784611403376195e-15 7.643677447242532028e-15 1.866347007491040307e-15
9.363829521309836590e-01 4.089093419690496463e-15 8.612860404643778045e-15 2.032384516408076167e-15
9.366329208848893639e-01 3.723953511841532926e-15 7.026320104873556773e-15 2.381559897817468402e-15
9.368828896387951799e-01 3.201256289084761758e-15 6.751415391888344869e-15 2.508515297773449604e-15
9.371328583927008848e-01 4.116537673973663619e-15 7.337846578122089531e-15 2.135065768212454376e-15
9.373828271466067008e-01 3.647223297222446319e-15 6.906020474574343341e-15 2.183284428646659262e-15
9.376327959005124058e-01 3.174036036077466973e-15 7.130701520837129931e-15 2.917255844172521154e-15
9.378827646544182217e-01 2.924404945032191686e-15 8.514677191943193432e-15 3.026223408760670206e-15
9.381327334083239267e-01 2.732318770771383710e-15 7.147725103452269085e-15 2.811849259843713501e-15
9.383827021622297426e-01 3.486556481058782918e-15 7.211914182541142758e-15 3.074946459216276401e-15
9.386326709161354476e-01 3.368843238388198944e-15 8.501920065761221485e-15 2.897582371954779187e-15
9.388826396700412635e-01 3.312162243505189201e-15 6.928668665620083403e-15 3.018715932258987034e-15
9.391326084239469685e-01 3.684334935870791559e-15 6.852669742839941294e-15 3.324812115056593371e-15
9.393825771778527844e-01 2.971305790261776911e-15 6.662927484571562580e-15 3.013509402693399548e-15
9.396325459317584894e-01 3.373649426953096153e-15 6.955708286575615442e-15 3.693189035525187048e-15
9.398825146856643054e-01 3.099977346670268231e-15 8.047086507229001637e-15 3.333490778061628255e-15
9.401324834395700103e-01 3.379850832948463612e-15 8.255865443863939141e-15 3.027624085895759578e-15
9.403824521934758263e-01 4.116834143111836501e-15 6.862704495940182618e-15 3.025878881321677656e-15
9.406324209473815312e-01 4.370906014017538221e-15 6.438422552504226065e-15 2.496462180494039076e-15
9.408823897012873472e-01 3.468608319751034788e-15 6.722956685427306720e-15 2.636162166366480075e-15
9.411323584551930521e-01 3.002772628501747643e-15 7.320532255775908050e-15 2.266019781142949533e-15
9.413823272090988681e-01 3.576442191996578347e-15 6.870484721501414809e-15 2.878417367939895683e-15
9.416322959630045730e-01 4.563150629151503469e-15 6.782060547623051952e-15 2.323134737512151494e-15
9.418822647169103890e-01 3.119129088522547566e-15 7.959213110006260050e-15 2.327966603458639609e-15
9.421322334708160939e-01 3.277598354039536754e-15 7.028551291503241465e-15 2.684286872330086708e-15
9.423822022247219099e-01 4.204001456522287974e-15 7.829896928466635294e-15 2.380746897416378820e-15
9.426321709786277259e-01 3.380045626685125388e-15 7.211294709663824183e-15 2.634593150334130227e-15
9.428821397325334308e-01 2.724709686362130179e-15 8.256045855011762386e-15 2.664497398201314190e-15
9.431321084864392468e-01 3.179535728151218848e-15 7.396968005698171420e-15 3.027749354670896757e-15
9.433820772403449517e-01 3.767333070032113603e-15 7.132164838174940546e-15 2.472769070493437936e-15
9.436320459942507677e-01 3.205421856609246261e-15 7.239384081812988298e-15 2.526826917230247676e-15
9.438820147481564726e-01 2.407930315637519523e-15 7.960931450150211249e-15 2.893225525619840254e-15
9.441319835020622886e-01 3.827121146601387978e-15 8.999939879544517320e-15 3.464540836246968146e-15
9.443819522559679935e-01 4.813432023809785827e-15 7.945344746389275344e-15 3.219642986044929737e-15
9.446319210098738095e-01 4.227224408857080258e-15 8.327759922819468028e-15 3.683701627289705840e-15
9.448818897637795144e-01 2.829799422566422539e-15 7.631722730094733114e-15 3.409680730768172719e-15
9.451318585176853304e-01 3.613311143209647170e-15 6.950566386490125429e-15 3.207759825390256507e-15
9.453818272715910354e-01 4.094237544865807357e-15 7.766160670697627405e-15 3.787233398833411184e-15
9.456317960254968513e-01 4.133105574516741276e-15 7.460140907124162214e-15 3.622207868165835023e-15
9.458817647794025563e-01 3.802060216953810515e-15 7.722971456756745784e-15 3.647196093636913530e-15
9.461317335333083722e-01 4.645393757452027051e-15 7.655049495953276585e-15 3.927988821182337990e-15
9.463817022872140772e-01 4.573437174621260126e-15 7.655517347767102274e-15 3.356041654274056764e-15
9.466316710411198931e-01 3.376228671390386950e-15 8.369400793662418229e-15 3.577448137092676131e-15
9.468816397950255981e-01 3.513785275770263422e-15 7.582073420643088814e-15 2.987591587976793258e-15
9.471316085489314140e-01 3.630248383900343347e-15 7.214512250913010404e-15 3.124916729080678560e-15
9.473815773028371190e-01 4.014483150591263802e-15 6.663227792788166163e-15 2.117559092515451226e-15
9.476315460567429350e-01 4.175069637751554218e-15 8.420829644208395508e-15 2.307826097920543509e-15
9.478815148106486399e-01 3.661725089679055628e-15 7.525800151138095257e-15 3.196951123826390536e-15
9.481314835645544559e-01 3.397139181008312510e-15 9.039856754895444299e-15 2.759329239079295146e-15
9.483814523184601608e-01 4.006825620764593640e-15 8.793925430558420169e-15 2.635733746504178726e-15
9.486314210723659768e-01 5.013759484076070862e-15 8.918513439703548451e-15 3.245227635883163814e-15
9.488813898262716817e-01 3.742745210123361675e-15 6.097961590910963854e-15 3.151808532511368373e-15
9.491313585801774977e-01 3.294079436724938024e-15 7.598375291602885965e-15 2.867300717772103901e-15
9.493813273340832026e-01 4.268674054324984405e-15 7.369470825996985355e-15 2.403853199052343385e-15
9.496312960879890186e-01 4.250144314007874967e-15 7.302674758398501062e-15 3.561047194581620779e-15
9.498812648418947235e-01 3.440110437782156340e-15 7.070188715559609297e-15 3.795864879774631141e-15
9.501312335958005395e-01 3.724631642414219304e-15 8.075010512157931518e-15 3.821629572992137400e-15
9.503812023497062444e-01 3.791337967090081608e-15 8.321093947129525840e-15 3.906956533061912840e-15
9.506311711036120604e-01 3.684599438421975326e-15 8.789395224820231686e-15 4.255581656259510425e-15
9.508811398575177654e-01 4.315741970133490090e-15 7.421553718799935279e-15 4.486877689625042256e-15
9.511311086114235813e-01 3.303701867080946911e-15 7.025170317945627591e-15 3.223318068492031279e-15
9.513810773653292863e-01 4.917935517805599997e-15 7.528160997081661399e-15 3.796306763486852118e-15
9.516310461192351022e-01 3.966929005614899064e-15 8.430876886372087083e-15 4.445487516744584071e-15
9.518810148731408072e-01 3.797996526634974595e-15 8.274259986325055655e-15 4.393496199644639455e-15
9.521309836270466231e-01 3.095683968040545163e-15 7.244945907647815835e-15 3.675875042549086664e-15
9.523809523809523281e-01 4.240123032995234064e-15 7.282693347760516388e-15 3.785497727488639314e-15
