# z, u, v, w, u_mag

# time = 0.0 hrs
1.085000000000000000e+03 -5.564831696249999737e+00 3.868851949380000210e+00 -3.722501641109999892e-07 6.777563516029198709e+00
1.095000000000000000e+03 -5.603854955440000118e+00 3.985925333760000022e+00 -3.392130074729999813e-05 6.876830020286906375e+00
1.105000000000000000e+03 -5.641240207010000063e+00 4.097199627430000213e+00 3.873299346499999777e-05 6.972132805691438229e+00
1.115000000000000000e+03 -5.677008586440000393e+00 4.202628450879999811e+00 -1.710337085320000063e-06 7.063321625599355613e+00
1.125000000000000000e+03 -5.712792519779999800e+00 4.308034530849999655e+00 -2.534162657279999891e-05 7.155079307250919562e+00
1.135000000000000000e+03 -5.748602988180000040e+00 4.413437705399999800e+00 6.988278510030000387e-05 7.247404272921336599e+00
1.145000000000000000e+03 -5.784423038309999932e+00 4.518844280219999732e+00 -5.192388854419999986e-05 7.340265902200579617e+00
1.155000000000000000e+03 -5.820736045860000374e+00 4.624822562120000313e+00 1.222572266529999965e-05 7.434376358960321340e+00
1.165000000000000000e+03 -5.857556024760000035e+00 4.731366437430000182e+00 3.347864418989999881e-06 7.529727149667591490e+00
1.175000000000000000e+03 -5.894387440660000088e+00 4.837906544520000018e+00 2.597754580009999987e-05 7.625558539157625937e+00
1.185000000000000000e+03 -5.931209555729999749e+00 4.944448353620000347e+00 -1.017883275850000013e-04 7.721840215622076009e+00
1.195000000000000000e+03 -5.968025905460000224e+00 5.050995327609999919e+00 5.046784730460000037e-05 7.818560417863361423e+00
1.210000000000000000e+03 -6.023191664459999650e+00 5.210677969989999880e+00 -1.161245905329999972e-04 7.964295495130722990e+00
1.230000000000000000e+03 -6.096734070150000129e+00 5.423509562509999604e+00 3.572507188719999691e-05 8.159940091493636416e+00
1.250000000000000000e+03 -6.170295933760000295e+00 5.636332390809999815e+00 -1.740969173120000086e-04 8.357080514741326738e+00
1.270000000000000000e+03 -6.244267506679999968e+00 5.849497358829999882e+00 -8.733590937539999769e-06 8.556137916486550310e+00
1.290000000000000000e+03 -6.318208184659999560e+00 6.062667983089999879e+00 -3.236099548710000165e-05 8.756466053031278562e+00
1.310000000000000000e+03 -6.355888892830000358e+00 6.225369675099999611e+00 7.335960732569999818e-05 8.896771954459349985e+00
1.330000000000000000e+03 -6.357332692329999979e+00 6.337593109060000174e+00 8.059399497980000655e-06 8.976678972591846772e+00
1.350000000000000000e+03 -6.358781088829999817e+00 6.449789031469999934e+00 -1.046593128730000014e-06 9.057255405813217308e+00
1.370000000000000000e+03 -6.355245573510000412e+00 6.553420193430000040e+00 -8.766200985940000425e-06 9.128880683373758131e+00
1.390000000000000000e+03 -6.351698153600000119e+00 6.657052558470000214e+00 -1.220265032739999944e-06 9.201109617903572513e+00
1.410000000000000000e+03 -6.347780481400000063e+00 6.760065881870000126e+00 -8.821465404339999471e-06 9.273230708187176319e+00
1.430000000000000000e+03 -6.343498477869999874e+00 6.862455991380000064e+00 7.093002636029999716e-06 9.345227400784118288e+00
1.450000000000000000e+03 -6.339218525989999797e+00 6.964844662800000030e+00 -9.430429555829999234e-06 9.417789161856857660e+00
1.470000000000000000e+03 -6.335964187080000087e+00 7.069633725430000126e+00 1.424138879540000013e-05 9.493374699847130671e+00
1.490000000000000000e+03 -6.332713042369999989e+00 7.174420849969999736e+00 -5.119070862869999619e-06 9.569512475016026087e+00
1.510000000000000000e+03 -6.329244378180000297e+00 7.278568852970000336e+00 -7.940131358060000471e-06 9.645563692503833053e+00
1.540000000000000000e+03 -6.323721675119999830e+00 7.433823938699999800e+00 2.437258509529999879e-05 9.759671827268151745e+00
1.580000000000000000e+03 -6.315193334429999972e+00 7.639391010019999761e+00 -2.651469789769999894e-05 9.911708321737656036e+00
1.620000000000000000e+03 -6.337118757579999873e+00 7.797798844169999910e+00 9.244865201899999261e-06 1.004812126528194582e+01
1.660000000000000000e+03 -6.394816941250000220e+00 7.897759607420000272e+00 -5.196975413040000314e-06 1.016210069467395805e+01
1.700000000000000000e+03 -6.467279517139999712e+00 7.962426147759999573e+00 -9.915809793879999522e-08 1.025796931713829707e+01
1.740000000000000000e+03 -6.546168110470000023e+00 8.032133552499999496e+00 2.661047279910000210e-06 1.036182832977513790e+01
1.780000000000000000e+03 -6.620715796259999841e+00 8.097740422390000248e+00 -7.150521998450000384e-07 1.045979338243617818e+01
1.820000000000000000e+03 -6.693938538940000349e+00 8.161859382279999409e+00 -2.009492702730000083e-06 1.055579280486398375e+01
1.880000000000000000e+03 -6.807844014819999678e+00 8.262135416210000471e+00 1.762545394640000080e-06 1.070558834281946936e+01
1.960000000000000000e+03 -6.956586208100000057e+00 8.393306063640000758e+00 -2.529993400000000116e-06 1.090145303841020663e+01
2.040000000000000000e+03 -7.152119765030000131e+00 8.469336964400000056e+00 -7.331660852050000052e-07 1.108523728883982784e+01
2.120000000000000000e+03 -7.393916086059999948e+00 8.493439801959999258e+00 -3.031589382509999846e-07 1.126092868093991406e+01
2.200000000000000000e+03 -7.634436492039999855e+00 8.515804832849999784e+00 -5.688474293030000495e-07 1.143693807372337901e+01
2.280000000000000000e+03 -7.873075344020000088e+00 8.536168397229999982e+00 -1.768418570350000105e-07 1.161255726696251145e+01
2.360000000000000000e+03 -8.110512915810000223e+00 8.554998250109999702e+00 -1.149897713150000015e-07 1.178848653631610155e+01
2.440000000000000000e+03 -8.346945822760000411e+00 8.571710389590000645e+00 -6.500297592730000463e-08 1.196435220022780044e+01
2.520000000000000000e+03 -8.627820678799999143e+00 8.800567965600000875e+00 7.640996472070000388e-08 1.232433714982975381e+01
2.600000000000000000e+03 -8.919511212810000700e+00 9.105650411810000122e+00 -2.634954514879999929e-07 1.274639359574067754e+01
2.680000000000000000e+03 -9.212872672190000500e+00 9.409090812860000597e+00 -4.865084223460000153e-07 1.316844762295965410e+01
2.760000000000000000e+03 -9.504442504720000073e+00 9.711579502419999343e+00 -1.516014254810000038e-06 1.358856886347316895e+01
2.840000000000000000e+03 -9.792443958650000724e+00 1.001201239759999950e+01 -9.147599350709999811e-06 1.400472602134711408e+01
2.920000000000000000e+03 -1.008709753049999946e+01 1.031956749120000083e+01 -4.704960125099999798e-06 1.443062749138966083e+01

# time = 4.0 hrs
5.000000000000000000e+00 1.226252770390000024e-01 -6.965485018069999867e+00 -1.641762078260000091e-01 6.966564325083528963e+00
1.500000000000000000e+01 1.017147518270000023e-01 -7.071106900850000265e+00 1.908953526279999827e-02 7.071838423916918970e+00
2.500000000000000000e+01 8.733584067329999701e-02 -7.146484198269999588e+00 -5.343476586709999809e-03 7.147017835796193985e+00
3.500000000000000000e+01 7.921674565859999906e-02 -7.227864110119999630e+00 7.341409229300000124e-03 7.228298201316373017e+00
4.500000000000000000e+01 7.081031461879999656e-02 -7.288354854489999646e+00 -1.865629623319999941e-03 7.288698826651047291e+00
5.500000000000000000e+01 6.175732910710000217e-02 -7.328592135470000102e+00 4.612909471129999703e-03 7.328852342336498182e+00
6.500000000000000000e+01 5.211723026589999697e-02 -7.368527296959999973e+00 -1.265177742100000082e-03 7.368711605954954003e+00
7.500000000000000000e+01 4.252046265770000055e-02 -7.407883247480000044e+00 2.588396133869999907e-03 7.408005277943547462e+00
8.500000000000000000e+01 3.245166485570000203e-02 -7.442900628880000369e+00 -3.105208607260000241e-04 7.442971374520676697e+00
9.500000000000000000e+01 2.130684144419999967e-02 -7.473125011759999659e+00 4.208630231419999796e-04 7.473155385972194864e+00
1.050000000000000000e+02 1.044220062770000006e-02 -7.500061532140000153e+00 -6.571375495539999835e-04 7.500068801380434635e+00
1.150000000000000000e+02 4.421856600369999994e-05 -7.524029856760000357e+00 6.719323923829999832e-04 7.524029856889936418e+00
1.250000000000000000e+02 -1.061008970719999958e-02 -7.543766127739999661e+00 8.795754916990000319e-06 7.543773589129046719e+00
1.350000000000000000e+02 -2.192031111639999863e-02 -7.559584418820000096e+00 6.912582350980000286e-04 7.559616199603360620e+00
1.450000000000000000e+02 -3.388433798130000008e-02 -7.577451069130000327e+00 -2.978562614229999898e-04 7.577526829607389658e+00
1.550000000000000000e+02 -4.581628457519999753e-02 -7.596780603130000031e+00 -6.042826800760000032e-04 7.596918761183673929e+00
1.650000000000000000e+02 -5.731973435050000121e-02 -7.613461361329999733e+00 -9.812600399000000456e-04 7.613677130822587458e+00
1.750000000000000000e+02 -6.853640643359999729e-02 -7.627871265719999627e+00 4.955665878679999577e-04 7.628179159236079698e+00
1.850000000000000000e+02 -7.962873911720000364e-02 -7.640158383680000220e+00 -1.000207066770000065e-04 7.640573333448817728e+00
1.950000000000000000e+02 -9.044488522599999913e-02 -7.650359716809999711e+00 1.634003300260000052e-04 7.650894331635532453e+00
2.050000000000000000e+02 -1.010597799910000066e-01 -7.660300392769999966e+00 -2.043097839760000089e-05 7.660966987698357933e+00
2.150000000000000000e+02 -1.115397960160000035e-01 -7.670370388760000324e+00 3.974426890719999879e-05 7.671181331898075051e+00
2.250000000000000000e+02 -1.219408907219999977e-01 -7.680626517700000377e+00 -2.933589090550000234e-04 7.681594449411301539e+00
2.350000000000000000e+02 -1.320882942749999900e-01 -7.690516926919999996e+00 3.709985155090000041e-04 7.691651182985842716e+00
2.450000000000000000e+02 -1.428941719110000119e-01 -7.699846071219999644e+00 1.738687979350000122e-04 7.701171876074978329e+00
2.550000000000000000e+02 -1.549543555690000018e-01 -7.709337021909999699e+00 4.042871483850000070e-04 7.710894122584095456e+00
2.650000000000000000e+02 -1.672404074920000039e-01 -7.716786282020000165e+00 -2.969149109599999894e-04 7.718598310332657420e+00
2.750000000000000000e+02 -1.795659589599999939e-01 -7.721817805189999717e+00 1.553824853140000034e-04 7.723905369058228665e+00
2.850000000000000000e+02 -1.937060371500000100e-01 -7.728716988270000421e+00 -8.866173503589999758e-04 7.731144049466525559e+00
2.950000000000000000e+02 -2.093305791139999927e-01 -7.737537883719999954e+00 1.437390646129999960e-04 7.740368970104356094e+00
3.050000000000000000e+02 -2.251698932900000061e-01 -7.743832069379999794e+00 -2.038738309430000132e-04 7.747105046377154025e+00
3.150000000000000000e+02 -2.415840284190000076e-01 -7.747301819919999666e+00 -3.791291338099999676e-05 7.751067560776572662e+00
3.250000000000000000e+02 -2.580633926299999992e-01 -7.750635215379999998e+00 8.355299853920000416e-05 7.754930235437600849e+00
3.350000000000000000e+02 -2.744923156080000259e-01 -7.754232175500000324e+00 3.888946234889999925e-04 7.759089035633455644e+00
3.450000000000000000e+02 -2.909520911979999735e-01 -7.757725786329999984e+00 -4.393507502219999712e-06 7.763179921608277745e+00
3.550000000000000000e+02 -3.098004110199999994e-01 -7.760673561780000007e+00 6.181371633690000171e-04 7.766854603195506357e+00
3.650000000000000000e+02 -3.306323100319999986e-01 -7.763673974129999600e+00 8.933429021220000733e-06 7.770711119390592891e+00
3.750000000000000000e+02 -3.515548057690000006e-01 -7.766611354060000139e+00 -1.838228858549999939e-04 7.774563827410061911e+00
3.850000000000000000e+02 -3.729492282779999779e-01 -7.769394372849999897e+00 3.400115982429999868e-04 7.778340443034516660e+00
3.950000000000000000e+02 -3.947853076980000209e-01 -7.772049007229999695e+00 4.347200502419999984e-04 7.782069211331843483e+00
4.050000000000000000e+02 -4.245648011370000141e-01 -7.768411912470000402e+00 6.931095340179999802e-04 7.780005071474588085e+00
4.150000000000000000e+02 -4.621089539750000141e-01 -7.758407378330000270e+00 1.676720566029999868e-04 7.772157341013449461e+00
4.250000000000000000e+02 -4.998804439369999852e-01 -7.748123919030000195e+00 -8.128311449700000317e-05 7.764232397531352525e+00
4.350000000000000000e+02 -5.386994329969999606e-01 -7.737396795999999632e+00 4.774103965840000127e-04 7.756127014036215961e+00
4.450000000000000000e+02 -5.785766234970000088e-01 -7.726424043959999821e+00 8.737405150400000351e-04 7.748056492846473020e+00
4.550000000000000000e+02 -6.530223752329999964e-01 -7.694185444750000435e+00 2.423221592799999985e-04 7.721847439619466513e+00
4.650000000000000000e+02 -7.624099179490000378e-01 -7.640489385110000420e+00 -4.194874544200000188e-04 7.678433885042287521e+00
4.750000000000000000e+02 -8.727153423750000361e-01 -7.586232642349999722e+00 -6.038175263329999525e-04 7.636265957434521745e+00
4.850000000000000000e+02 -9.844425759720000224e-01 -7.530884387300000427e+00 -3.947856228199999690e-05 7.594955354724956642e+00
4.950000000000000000e+02 -1.097014660479999959e+00 -7.474177433520000413e+00 1.725314320729999995e-03 7.554255057452565758e+00
5.050000000000000000e+02 -1.263700142080000033e+00 -7.340431298370000412e+00 -1.230912620369999967e-03 7.448413904663388152e+00
5.150000000000000000e+02 -1.484915851010000010e+00 -7.128603810100000437e+00 -1.903040662680000007e-03 7.281618457867248040e+00
5.250000000000000000e+02 -1.707040011569999960e+00 -6.914810281780000345e+00 -7.037726804690000188e-04 7.122400356207962524e+00
5.350000000000000000e+02 -1.929858548359999926e+00 -6.699876360820000265e+00 -1.036719828720000059e-04 6.972280635986536801e+00
5.450000000000000000e+02 -2.152599265170000109e+00 -6.484909848020000034e+00 8.586255371599999789e-04 6.832842697835008750e+00
5.550000000000000000e+02 -2.385652062150000141e+00 -6.247849500090000063e+00 2.056919837329999868e-04 6.687821703470825163e+00
5.650000000000000000e+02 -2.629267180829999884e+00 -5.988083054499999669e+00 -4.085812452589999955e-04 6.539891786243850369e+00
5.750000000000000000e+02 -2.872735617430000055e+00 -5.728423888920000095e+00 1.878506794840000026e-04 6.408389047085098156e+00
5.850000000000000000e+02 -3.116058370250000209e+00 -5.468919066599999823e+00 -8.881194657049999936e-04 6.294354257890645066e+00
5.950000000000000000e+02 -3.359676118849999948e+00 -5.209086322740000163e+00 -6.855622602530000520e-04 6.198548535046566776e+00
6.050000000000000000e+02 -3.556224010289999793e+00 -4.967846153350000016e+00 3.600532720629999938e-04 6.109519180321597354e+00
6.150000000000000000e+02 -3.705368251109999900e+00 -4.745713136680000055e+00 7.453785801179999611e-04 6.020925763700388345e+00
6.250000000000000000e+02 -3.854387884999999958e+00 -4.523654829809999889e+00 7.764649167199999709e-05 5.943042906398885883e+00
6.350000000000000000e+02 -4.003388924690000295e+00 -4.301535269999999578e+00 -1.500319493040000061e-04 5.876251233685002795e+00
6.450000000000000000e+02 -4.152367632479999848e+00 -4.079447119210000139e+00 -1.820320115000000029e-04 5.821000408323154574e+00
6.550000000000000000e+02 -4.295452268290000042e+00 -3.864325099040000211e+00 -2.261306894900000114e-05 5.777881848932895359e+00
6.650000000000000000e+02 -4.432298196549999680e+00 -3.656193207049999838e+00 2.208995617309999858e-05 5.745695438362439234e+00
6.750000000000000000e+02 -4.569108791089999677e+00 -3.448183177389999798e+00 4.872979597410000043e-05 5.724222424893298466e+00
6.850000000000000000e+02 -4.706102221270000108e+00 -3.240020112029999844e+00 -9.970503717200000058e-06 5.713591553777826348e+00
6.950000000000000000e+02 -4.843028275820000061e+00 -3.031845055849999859e+00 -8.430382217920000232e-05 5.713755973357116602e+00
7.050000000000000000e+02 -4.967804613640000255e+00 -2.837835041790000012e+00 -1.966250360239999947e-04 5.721222806683385897e+00
7.150000000000000000e+02 -5.080530346339999781e+00 -2.657689921289999813e+00 8.511958290430000603e-05 5.733681567527802336e+00
7.250000000000000000e+02 -5.193236403670000279e+00 -2.477476291759999949e+00 1.401069685479999977e-04 5.753919804849229713e+00
7.350000000000000000e+02 -5.305965412149999949e+00 -2.297319153420000148e+00 3.379053825089999869e-06 5.781949865538657640e+00
7.450000000000000000e+02 -5.418610995199999891e+00 -2.117124746810000069e+00 -3.025823266080000015e-04 5.817522007767365722e+00
7.550000000000000000e+02 -5.522543397219999761e+00 -1.937816527530000110e+00 7.950611698569999759e-05 5.852659093826210857e+00
7.650000000000000000e+02 -5.617876849640000003e+00 -1.759420141050000108e+00 6.296512872640000014e-05 5.886943139733341823e+00
7.750000000000000000e+02 -5.713199278890000343e+00 -1.580947506490000043e+00 1.204483962509999987e-04 5.927903593901150181e+00
7.850000000000000000e+02 -5.808469437120000300e+00 -1.402531579929999994e+00 -2.069499945620000036e-04 5.975400575246657020e+00
