# z, uu, uv, uw, vv, vw, ww, tke

# time = 0.0 hrs
7.450000000000000000e+02 2.205022604950000048e-02 -1.519300484320000024e-03 2.891768027790000192e-03 1.681372090910000089e-02 1.895986606519999918e-03 1.693101136300000087e-02 2.789747916080000112e-02
7.550000000000000000e+02 1.973517445869999928e-02 -1.026215429490000015e-03 2.772728052569999914e-03 1.603476367359999918e-02 1.709399838039999927e-03 1.662415638330000042e-02 2.619704725779999771e-02
7.650000000000000000e+02 1.761062412600000043e-02 -4.068032230419999775e-04 2.719436616090000185e-03 1.556334109429999973e-02 1.681713408750000038e-03 1.626425441739999880e-02 2.471910981884999775e-02
7.750000000000000000e+02 1.619207973029999914e-02 -4.027991313110000139e-05 2.801444439790000147e-03 1.507159380360000023e-02 1.706741741510000004e-03 1.588607173249999976e-02 2.357487263319999957e-02
7.850000000000000000e+02 1.643016192809999831e-02 -1.546533644500000027e-04 2.799356478670000144e-03 1.439308058790000032e-02 1.561495753370000048e-03 1.553302001209999963e-02 2.317813126405000174e-02
7.950000000000000000e+02 1.602719801750000089e-02 -2.197065854659999943e-04 2.778624736149999837e-03 1.325570476049999988e-02 1.557905352400000077e-03 1.525060902110000026e-02 2.226675589954999965e-02
8.050000000000000000e+02 1.410030955499999919e-02 1.011073941010000093e-03 2.595248790570000175e-03 1.237005147989999991e-02 1.579851599199999903e-03 1.486131650929999916e-02 2.066583877209999739e-02
8.150000000000000000e+02 1.324641814709999997e-02 1.830989924760000010e-03 2.631921484270000142e-03 1.208686261390000058e-02 1.458591240449999939e-03 1.440258143000000025e-02 1.986793109549999867e-02
8.250000000000000000e+02 1.318779414030000000e-02 1.326058031500000059e-03 2.455852539179999815e-03 1.210249652859999962e-02 1.235738825060000035e-03 1.394104754970000061e-02 1.961566910929999838e-02
8.350000000000000000e+02 1.284796412279999925e-02 1.205024151410000058e-03 2.708835350979999987e-03 1.266762383089999923e-02 1.022322826380000008e-03 1.354452952609999997e-02 1.953005873989999835e-02
8.450000000000000000e+02 1.274524599420000064e-02 1.822113224579999984e-03 2.980382822250000029e-03 1.321518074810000033e-02 1.157598201100000068e-03 1.314563248660000072e-02 1.955302961445000084e-02
8.550000000000000000e+02 1.196569733020000012e-02 2.361114966919999891e-03 2.643414052600000057e-03 1.269879565989999980e-02 1.030905712850000095e-03 1.275392661400000065e-02 1.870920980205000028e-02
8.650000000000000000e+02 1.169018127290000035e-02 2.305809274970000138e-03 2.348295010240000064e-03 1.160709089419999923e-02 8.505376657280000214e-04 1.232357752610000086e-02 1.781042484660000022e-02
8.750000000000000000e+02 1.068536667650000008e-02 1.806370679740000032e-03 1.880282135929999942e-03 1.038195688470000023e-02 6.513829738839999658e-04 1.186737700039999961e-02 1.646735028079999996e-02
8.850000000000000000e+02 1.030812181929999932e-02 1.593241389839999923e-03 1.917391849219999937e-03 1.042995391549999921e-02 7.631348522829999818e-04 1.140424156500000064e-02 1.607115864990000045e-02
8.950000000000000000e+02 1.088719834020000082e-02 1.684314052499999914e-03 2.288121745280000206e-03 1.142628885530000069e-02 1.186458769740000082e-03 1.097044451529999992e-02 1.664196585540000245e-02
9.050000000000000000e+02 1.170118469180000086e-02 2.460232496150000121e-03 2.774630416140000215e-03 1.255950031129999915e-02 1.554330384020000079e-03 1.059681560790000018e-02 1.742875030550000010e-02
9.150000000000000000e+02 1.207107344590000082e-02 3.089703607599999895e-03 2.771186052520000203e-03 1.330788498120000045e-02 1.568963241229999993e-03 1.024443509739999918e-02 1.781169676225000109e-02
9.250000000000000000e+02 1.218691863910000006e-02 3.212654283340000017e-03 2.642229323870000108e-03 1.358278966110000076e-02 1.685994143359999991e-03 9.808821363369999574e-03 1.778926483178500106e-02
9.350000000000000000e+02 1.413323583079999918e-02 3.713867873169999882e-03 3.036821337960000141e-03 1.482798150100000066e-02 1.809578772000000006e-03 9.567127273780000329e-03 1.926417230279000095e-02
9.450000000000000000e+02 1.497480406929999931e-02 4.136152825290000112e-03 3.066806501829999910e-03 1.513333500330000039e-02 1.584020377109999914e-03 9.213795774499999175e-03 1.966096742355000204e-02
9.550000000000000000e+02 1.479493250689999963e-02 3.676382541529999836e-03 2.829196735160000118e-03 1.460728939230000051e-02 1.451063184030000055e-03 8.856212172750000527e-03 1.912921703597499773e-02
9.650000000000000000e+02 1.533863128680000056e-02 3.729961013469999809e-03 2.859217624379999795e-03 1.415247131669999936e-02 1.447833103849999930e-03 8.545237274289999366e-03 1.901816993889499791e-02
9.750000000000000000e+02 1.601665840820000117e-02 3.887900909480000115e-03 3.050801513640000011e-03 1.414806379900000050e-02 1.565727518620000074e-03 8.285739160399999137e-03 1.922523068379999867e-02
9.850000000000000000e+02 1.493165576489999952e-02 3.779166584189999796e-03 3.072828215639999885e-03 1.308835825460000039e-02 1.400533906599999963e-03 8.024133435360000788e-03 1.802207372743000122e-02
9.950000000000000000e+02 1.294304255629999921e-02 3.086163385979999972e-03 2.972766605860000140e-03 1.141162574270000035e-02 1.228586194869999955e-03 7.737671969260000171e-03 1.604617013413000073e-02
1.005000000000000000e+03 1.150233336510000058e-02 2.831560358840000142e-03 2.830678303800000014e-03 1.026472412359999940e-02 1.120264022379999919e-03 7.490078619999999965e-03 1.462856805434999997e-02
1.015000000000000000e+03 1.095027698159999931e-02 2.118658223069999798e-03 2.619497024709999816e-03 9.216437376839999376e-03 7.974850121440000108e-04 7.235882420889999840e-03 1.370129838966499883e-02
1.025000000000000000e+03 1.044411902939999977e-02 1.583441470129999919e-03 2.328505049950000110e-03 8.732155862190000076e-03 7.858258182519999892e-04 7.011331737009999891e-03 1.309380331430000030e-02
1.035000000000000000e+03 1.024687066010000064e-02 1.424211272579999901e-03 2.364746847350000097e-03 8.767639763530000324e-03 8.872668557630000122e-04 6.915894973749999591e-03 1.296520269869000028e-02
1.045000000000000000e+03 9.205806337650000379e-03 1.152860121690000000e-03 2.257870577249999899e-03 8.485069925590000076e-03 7.329174776819999968e-04 6.660288637310000232e-03 1.217558245027500034e-02
1.055000000000000000e+03 8.361318179720000562e-03 1.687447511640000021e-03 2.153228959350000134e-03 8.915835036019999910e-03 8.040213404210000154e-04 6.523186192319999598e-03 1.190016970402999960e-02
1.065000000000000000e+03 8.952739581789999346e-03 2.719098082030000068e-03 2.050726907239999817e-03 8.981547877499999194e-03 6.704556921760000329e-04 6.199854393189999958e-03 1.206707092623999882e-02
1.075000000000000000e+03 8.832797106280000296e-03 2.578365580610000179e-03 1.749234928179999992e-03 8.391113352569999628e-03 6.869422572150000149e-04 5.882267624569999936e-03 1.155308904171000080e-02
1.085000000000000000e+03 9.973357179439999720e-03 2.475048700279999878e-03 1.915794595030000059e-03 9.411037610849999624e-03 9.966866142319999976e-04 5.724625259350000356e-03 1.255451002481999985e-02
1.095000000000000000e+03 1.096211201370000075e-02 2.750312409070000078e-03 2.110853204130000004e-03 1.044634373910000025e-02 1.144694565020000108e-03 5.616440467139999747e-03 1.351244810997000168e-02
1.105000000000000000e+03 1.057646798459999961e-02 3.106938107280000048e-03 1.937393845769999970e-03 1.056002416239999915e-02 9.971842628239998944e-04 5.376024640799999949e-03 1.325625839389999935e-02
1.115000000000000000e+03 1.042814003149999946e-02 3.621752704569999783e-03 1.968527473610000040e-03 1.069367681829999986e-02 1.005012749140000040e-03 5.135937955380000079e-03 1.312887740259000013e-02
1.125000000000000000e+03 9.932687896029999269e-03 3.883810488150000149e-03 2.011705495120000037e-03 1.048233909050000009e-02 1.288428460559999959e-03 4.981842217950000276e-03 1.269843460223999895e-02
1.135000000000000000e+03 9.958796401489999894e-03 3.944970163400000028e-03 2.161047853000000202e-03 1.018544139020000072e-02 1.268091727849999942e-03 4.809964291749999933e-03 1.247710104171999984e-02
1.145000000000000000e+03 9.900239384269999415e-03 3.465717937400000174e-03 2.053189135829999994e-03 9.576118996179999385e-03 9.953370108670000094e-04 4.564490227499999782e-03 1.202042430397499799e-02
1.155000000000000000e+03 9.056878105270000159e-03 2.929672297480000187e-03 1.855975441620000060e-03 8.734690979359999163e-03 9.275880324119999739e-04 4.422569524289999762e-03 1.110706930445999954e-02
1.165000000000000000e+03 8.778064117410000478e-03 2.842388614460000188e-03 1.921175039669999933e-03 8.387846979970000130e-03 8.224793951809999948e-04 4.200159795059999791e-03 1.068303544621999890e-02
1.175000000000000000e+03 8.303618863579999634e-03 2.732450646640000209e-03 1.755925473239999899e-03 7.879690812119999679e-03 6.780766666130000472e-04 4.015538065320000197e-03 1.009942387051000062e-02
1.185000000000000000e+03 8.075101634950000024e-03 2.130896926990000131e-03 1.474043383939999986e-03 6.794097455069999722e-03 6.012794585620000317e-04 3.868748887410000063e-03 9.368973988714999687e-03
1.195000000000000000e+03 7.347713888190000354e-03 1.377689867589999926e-03 1.587885291559999919e-03 5.852129944130000060e-03 6.283720589079999858e-04 3.723170447640000193e-03 8.461507139979999870e-03
1.210000000000000000e+03 5.698204728189999735e-03 1.291493189759999926e-03 1.534267558920000092e-03 5.753559829630000219e-03 7.198992901939999878e-04 3.683206147049999848e-03 7.567485352435000118e-03
1.230000000000000000e+03 5.136579843449999572e-03 8.661688807920000501e-04 1.356111504589999897e-03 5.374119009839999593e-03 5.467468607150000048e-04 3.380340794450000051e-03 6.945519823869999824e-03
1.250000000000000000e+03 4.750312863619999756e-03 6.661010767930000166e-04 1.391941368000000102e-03 5.636968282250000295e-03 4.877125592929999970e-04 3.247817121569999792e-03 6.817549133719999488e-03
1.270000000000000000e+03 4.515643647539999660e-03 6.028988809069999464e-04 1.304966038079999942e-03 6.206172731710000133e-03 3.180194826249999746e-04 2.978340674400000148e-03 6.850078526825000187e-03
1.290000000000000000e+03 4.373143319719999950e-03 7.762409388719999827e-04 1.261998168879999898e-03 5.873599735890000159e-03 5.214530260909999758e-04 2.648560204710000143e-03 6.447651630160000126e-03
1.310000000000000000e+03 5.354193405239999690e-03 6.499052434309999593e-04 1.710188893440000007e-03 5.381239939549999768e-03 5.946104948820000449e-04 2.483562252100000086e-03 6.609497798444999989e-03
1.330000000000000000e+03 5.565597840290000160e-03 6.213799959059999488e-04 1.852388528670000090e-03 4.309146596310000320e-03 5.059050243510000190e-04 2.365932725399999895e-03 6.120338581000000187e-03
1.350000000000000000e+03 5.137840110799999672e-03 5.132714565740000012e-04 1.604703117160000093e-03 3.455134011529999941e-03 4.440782692659999992e-04 2.150769097310000193e-03 5.371871609820000337e-03
1.370000000000000000e+03 5.197675043929999954e-03 3.125789467459999982e-04 1.595652930270000059e-03 2.994821642360000202e-03 5.880258534819999671e-04 2.052616775720000116e-03 5.122556731005000787e-03
1.390000000000000000e+03 6.384647837130000107e-03 5.075908387789999617e-04 1.930291947999999893e-03 3.814645152320000118e-03 7.236938260819999764e-04 2.022587379990000139e-03 6.110940184720000182e-03
1.410000000000000000e+03 7.318300643600000356e-03 7.566097289750000395e-04 2.236258725890000101e-03 4.110063642490000176e-03 6.871972902879999777e-04 1.977810500840000100e-03 6.703087393465000099e-03
1.430000000000000000e+03 6.271433305130000128e-03 6.619003613919999729e-04 2.059829464489999849e-03 3.667342954170000040e-03 5.621377379649999690e-04 1.863351123119999942e-03 5.901063691209999622e-03
1.450000000000000000e+03 4.843489601560000031e-03 4.223398576860000041e-04 1.687049716280000083e-03 3.187720955170000176e-03 4.427161221709999955e-04 1.716789508289999966e-03 4.874000032509999761e-03
1.470000000000000000e+03 4.733574187150000299e-03 3.703168280020000089e-04 1.645231348699999901e-03 3.337471686779999898e-03 6.000766174619999926e-04 1.650603939859999992e-03 4.860824906894999770e-03
1.490000000000000000e+03 5.396574351759999937e-03 6.527498689899999609e-04 1.869654532949999995e-03 3.629991163540000065e-03 5.814764663900000123e-04 1.634206432049999970e-03 5.330385973674999986e-03
1.510000000000000000e+03 5.573841124339999620e-03 1.520091952599999965e-04 1.873602939890000067e-03 3.351207361099999872e-03 5.370884551409999940e-04 1.598314431090000053e-03 5.261681458264999556e-03
1.540000000000000000e+03 6.160934659359999614e-03 -1.547503437179999924e-04 1.779978322590000054e-03 3.743249352079999846e-03 5.199396494809999840e-04 1.491657368279999995e-03 5.697920689860000269e-03
1.580000000000000000e+03 9.666301279419999698e-03 7.261449644250000035e-04 2.843192285400000102e-03 6.160521142640000038e-03 1.031100064959999908e-03 1.645470214459999895e-03 8.736146318260000140e-03
1.620000000000000000e+03 7.811854335519999824e-03 2.173197063499999939e-03 2.655382232739999984e-03 3.506882726130000107e-03 6.423268382969999886e-04 1.492653696850000048e-03 6.405695379249999773e-03
1.660000000000000000e+03 4.362780356539999911e-03 1.749178612370000082e-03 1.335329079259999939e-03 1.132423190089999971e-03 3.966661010199999822e-04 1.029051908940000100e-03 3.262127727784999882e-03
1.700000000000000000e+03 2.555454756189999913e-03 9.032477735360000450e-04 7.261927285550000364e-04 4.374890791579999776e-04 2.368832786990000101e-04 7.553497383729999978e-04 1.874146786860500079e-03
1.740000000000000000e+03 1.534422157349999913e-03 4.643470448219999980e-04 5.160754280409999509e-04 2.397221148379999963e-04 1.527922989330000002e-04 6.082337537349999943e-04 1.191189012961499979e-03
1.780000000000000000e+03 9.408270257040000006e-04 2.272311225600000110e-04 3.898415218179999801e-04 1.411496175739999958e-04 9.906567751499999565e-05 5.193280834990000308e-04 8.006523633885000678e-04
1.820000000000000000e+03 6.098655953619999508e-04 1.216672946459999941e-04 3.021993611069999992e-04 1.014901662179999953e-04 6.906216609449999434e-05 4.626718835170000148e-04 5.870138225484999601e-04
1.880000000000000000e+03 3.977738245680000084e-04 6.599511605250000146e-05 2.170229538880000112e-04 8.522188737060000367e-05 4.818919524459999693e-05 3.746749818060000231e-04 4.288353468723000040e-04
1.960000000000000000e+03 2.940983770930000163e-04 2.928799876329999923e-05 1.538809070649999988e-04 7.082581819909999823e-05 2.137587526269999906e-05 2.711513378379999998e-04 3.180377665650500072e-04
2.040000000000000000e+03 2.437761599920000002e-04 -1.764360669059999945e-06 1.290566228719999960e-04 6.852932255810000191e-05 1.232859129619999907e-06 2.006305242299999945e-04 2.564680033900499983e-04
2.120000000000000000e+03 1.983789528479999959e-04 -2.743631563620000033e-05 1.063771945290000061e-04 7.275147260259999407e-05 -1.232133724529999915e-05 1.576612926699999908e-04 2.143958590602999836e-04
2.200000000000000000e+03 2.049050993389999885e-04 -3.045514469280000052e-05 9.530906605939999362e-05 8.337775530079999712e-05 -1.557545164310000010e-05 1.254138579199999884e-04 2.068483562798999870e-04
2.280000000000000000e+03 1.945382963669999921e-04 -2.313712494729999950e-05 9.578090840100000512e-05 9.124095195919999985e-05 -1.585826909200000124e-05 1.019108827449999999e-04 1.938450655356000027e-04
2.360000000000000000e+03 2.995454262010000218e-04 -2.389359887929999883e-05 1.092016086940000028e-04 9.980655632780000279e-05 -1.467649505850000066e-05 8.432071558890000382e-05 2.418363490588500142e-04
2.440000000000000000e+03 5.671212095359999539e-04 -5.565117830080000029e-05 1.381964872530000085e-04 1.441185099149999997e-04 -1.313821510279999953e-05 6.751609614910000247e-05 3.893779078000499713e-04
2.520000000000000000e+03 7.953045884029999761e-04 -7.814378260669999933e-05 1.640432301459999965e-04 2.119886298949999871e-04 -6.423112589610000302e-06 6.101554169970000016e-05 5.341543799988499952e-04
2.600000000000000000e+03 1.372507456079999962e-03 -6.440022661690000263e-05 2.116202781839999884e-04 4.083453033239999854e-04 -1.212458550020000084e-05 5.701357082610000217e-05 9.189331651150500291e-04
2.680000000000000000e+03 3.688012150949999957e-03 -1.302407626679999886e-04 3.843226854949999944e-04 9.397446042329999586e-04 -3.864072932509999691e-05 6.495966342420000168e-05 2.346358209303599836e-03
2.760000000000000000e+03 9.390803866890000406e-03 -7.545681155689999567e-04 6.337623117390000192e-04 2.550710065289999839e-03 -1.094461152549999972e-04 7.139351051759999496e-05 6.006453721348800276e-03
2.840000000000000000e+03 9.966466208079999625e-03 -2.218548404780000191e-03 4.922039381740000519e-04 3.461546510060000120e-03 -3.479091438520000063e-05 9.132641949229999986e-05 6.759669568816149832e-03
2.920000000000000000e+03 3.106167949390000165e-03 -1.660896600199999865e-04 -8.085252678059999391e-05 1.946948959019999910e-03 5.126742559690000288e-05 5.053606732490000062e-05 2.551826487867450092e-03

# time = 5.0 hrs
5.000000000000000000e+00 3.883574880980000255e-01 -3.331701345739999931e-02 2.545661767439999848e-03 3.680800204710000245e-01 1.797790051729999949e-02 2.488479652799999858e-02 3.906611525485000347e-01
1.500000000000000000e+01 4.468341657800000144e-01 -3.168062993180000009e-02 7.847888141580000240e-03 4.402286356890000030e-01 4.559948597809999893e-02 6.176578956960000061e-02 4.744142955193000333e-01
2.500000000000000000e+01 4.393179837610000082e-01 -3.081446325129999844e-02 1.266321396509999947e-02 4.404967326929999927e-01 6.865020694750000041e-02 1.061274574920000047e-01 4.929710869730000167e-01
3.500000000000000000e+01 4.248521042899999767e-01 -2.415514813489999871e-02 1.638739087879999973e-02 4.405799386929999950e-01 8.191243369839999733e-02 1.332242393159999982e-01 4.993281411495000266e-01
4.500000000000000000e+01 4.025270233059999869e-01 -1.726036468330000018e-02 1.954935254350000096e-02 4.247227840610000027e-01 9.107164858430000232e-02 1.608604909709999975e-01 4.940551491690000074e-01
5.500000000000000000e+01 3.838721225530000170e-01 -1.101420533560000005e-02 2.227347389660000107e-02 4.058931021109999926e-01 9.594027345309999455e-02 1.775243434859999914e-01 4.836447840750000005e-01
6.500000000000000000e+01 3.682504530299999801e-01 -4.452921747599999577e-03 2.507101985800000085e-02 3.902715975630000056e-01 1.012196620860000007e-01 1.956730393879999863e-01 4.770975449904999444e-01
7.500000000000000000e+01 3.528101001289999927e-01 -1.033776927099999937e-04 2.567355605109999939e-02 3.776598800759999874e-01 1.040320992989999943e-01 2.070741160590000018e-01 4.687720481320000188e-01
8.500000000000000000e+01 3.370413204850000177e-01 2.368338307089999911e-03 2.620058939810000070e-02 3.715030545019999964e-01 1.082809020060000044e-01 2.196379345950000006e-01 4.640911547909999935e-01
9.500000000000000000e+01 3.222489375329999906e-01 5.096645910080000418e-03 2.685771470019999996e-02 3.670682399749999880e-01 1.114757064809999976e-01 2.280100177050000121e-01 4.586635976064999953e-01
1.050000000000000000e+02 3.092283434249999963e-01 9.429081472219999829e-03 2.777311661960000025e-02 3.592693948949999827e-01 1.142449570850000012e-01 2.361005661920000109e-01 4.522991522559999811e-01
1.150000000000000000e+02 2.975586842269999921e-01 1.559110974269999929e-02 2.832278272939999994e-02 3.517349661879999867e-01 1.149741550630000025e-01 2.421001880689999941e-01 4.456969192420000003e-01
1.250000000000000000e+02 2.871369821979999903e-01 2.021509329200000052e-02 2.962459577749999851e-02 3.447273854740000032e-01 1.157720695790000059e-01 2.475896299929999933e-01 4.397269988324999934e-01
1.350000000000000000e+02 2.784609590720000249e-01 2.371009034670000168e-02 3.002666645390000139e-02 3.373746519570000046e-01 1.158035032150000060e-01 2.509554180620000019e-01 4.333955145454999602e-01
1.450000000000000000e+02 2.720215899739999998e-01 2.651167203319999832e-02 3.144516554420000165e-02 3.317183927869999938e-01 1.146494095399999968e-01 2.528325843420000107e-01 4.282862835515000022e-01
1.550000000000000000e+02 2.682432560240000097e-01 3.016468195979999864e-02 3.212198789370000057e-02 3.283044353099999757e-01 1.144524171839999965e-01 2.534271605710000097e-01 4.249874259524999975e-01
1.650000000000000000e+02 2.657162369330000051e-01 3.182641326780000224e-02 3.285148074480000180e-02 3.228715543969999935e-01 1.140254498489999962e-01 2.536949814200000208e-01 4.211413863749999820e-01
1.750000000000000000e+02 2.626560966800000063e-01 3.352368308090000054e-02 3.307731822439999997e-02 3.184761796100000208e-01 1.141286044309999942e-01 2.537187071129999860e-01 4.174254917015000066e-01
1.850000000000000000e+02 2.589018668120000033e-01 3.618827876079999672e-02 3.425603330580000161e-02 3.157408811810000215e-01 1.142865377959999956e-01 2.537637089809999802e-01 4.142032284870000303e-01
1.950000000000000000e+02 2.556542629369999986e-01 3.790998229059999725e-02 3.498919375290000106e-02 3.103076008699999777e-01 1.130809277600000051e-01 2.519550064530000077e-01 4.089584351299999643e-01
2.050000000000000000e+02 2.552864651730000212e-01 3.945030286659999968e-02 3.632411853590000045e-02 3.054400760589999764e-01 1.106781257379999966e-01 2.490010766880000059e-01 4.048638089599999601e-01
2.150000000000000000e+02 2.563442029119999965e-01 4.103533825680000247e-02 3.785356013309999768e-02 3.002310101439999990e-01 1.084114269600000013e-01 2.449371573209999930e-01 4.007561851884999804e-01
2.250000000000000000e+02 2.577212047529999772e-01 4.168523439690000054e-02 3.902997011670000099e-02 2.966855174340000123e-01 1.059638906039999939e-01 2.399069354130000109e-01 3.971568287999999725e-01
2.350000000000000000e+02 2.600346839089999751e-01 4.245598653209999712e-02 3.986130741019999757e-02 2.926230765839999970e-01 1.032475293339999989e-01 2.339916723849999880e-01 3.933247164389999662e-01
2.450000000000000000e+02 2.638116930609999966e-01 4.412963481559999818e-02 4.028248812489999831e-02 2.870325316469999888e-01 9.898892545809999388e-02 2.272381132069999921e-01 3.890411689574999610e-01
2.550000000000000000e+02 2.666418703469999874e-01 4.574512951850000231e-02 4.059051226700000070e-02 2.811854551510000189e-01 9.515899266299999992e-02 2.197035511450000089e-01 3.837654383215000076e-01
2.650000000000000000e+02 2.684345251220000006e-01 4.691351400299999946e-02 4.118834537089999942e-02 2.791055043369999877e-01 9.249036182820000174e-02 2.124477859259999990e-01 3.799939076925000214e-01
2.750000000000000000e+02 2.712366704399999939e-01 4.697237421960000214e-02 4.000545944779999863e-02 2.781419186829999779e-01 8.795298190420000606e-02 2.040729346869999961e-01 3.767257619049999562e-01
2.850000000000000000e+02 2.758849015679999961e-01 4.680022844949999899e-02 4.018690200839999949e-02 2.771977497470000107e-01 8.288600833570000659e-02 1.949505130610000025e-01 3.740165821879999908e-01
2.950000000000000000e+02 2.850890067879999767e-01 4.664657529920000073e-02 4.005290035600000270e-02 2.758956135060000037e-01 7.822788162280000512e-02 1.846902577039999938e-01 3.728374389990000148e-01
3.050000000000000000e+02 2.963454076209999788e-01 4.524256137499999691e-02 3.775824930999999857e-02 2.753922142249999871e-01 7.375336997329999533e-02 1.741442761739999956e-01 3.729409490099999669e-01
3.150000000000000000e+02 3.049385902180000163e-01 4.225858761850000145e-02 3.509218219190000237e-02 2.747503983730000265e-01 6.942676778400000415e-02 1.627177706090000009e-01 3.712033796000000496e-01
3.250000000000000000e+02 3.121624786269999730e-01 3.815258167720000232e-02 3.254879271479999697e-02 2.730315039410000089e-01 6.386381233809999836e-02 1.514498842860000083e-01 3.683219334269999812e-01
3.350000000000000000e+02 3.176880054860000135e-01 3.378722516029999956e-02 2.937692049029999933e-02 2.718275691839999730e-01 5.747671158749999981e-02 1.391583665520000068e-01 3.643369706110000106e-01
3.450000000000000000e+02 3.192883551799999831e-01 2.866512418719999872e-02 2.531864605740000163e-02 2.687943334990000044e-01 5.042126453279999893e-02 1.276391870720000044e-01 3.578609378754999959e-01
3.550000000000000000e+02 3.181341571679999758e-01 2.549341686460000062e-02 2.305432327380000160e-02 2.639371436019999906e-01 4.308275428040000271e-02 1.165585944669999957e-01 3.493149476185000157e-01
3.650000000000000000e+02 3.117921236760000103e-01 2.327107389030000015e-02 2.074203495400000000e-02 2.559440850440000137e-01 3.566057875869999699e-02 1.050880776489999946e-01 3.364121431844999677e-01
3.750000000000000000e+02 2.976201889860000116e-01 2.198581527710000150e-02 1.803355097910000135e-02 2.465554613220000135e-01 2.957731591799999879e-02 9.437004772179999335e-02 3.192728490148999954e-01
3.850000000000000000e+02 2.807434076349999974e-01 2.169917052320000095e-02 1.490967802099999948e-02 2.355297049460000069e-01 2.385948277549999885e-02 8.461873406530000252e-02 3.004459233231500104e-01
3.950000000000000000e+02 2.611282038489999846e-01 2.268102734819999952e-02 1.282179939529999937e-02 2.234896545779999910e-01 1.876086454810000151e-02 7.612935968419999588e-02 2.803736090555999927e-01
4.050000000000000000e+02 2.394557146300000106e-01 2.405506330719999961e-02 1.213159232469999960e-02 2.095112339159999892e-01 1.399809200679999997e-02 6.821307039299999431e-02 2.585900094695000040e-01
4.150000000000000000e+02 2.142094399480000133e-01 2.450630208399999857e-02 1.036568858260000087e-02 1.923502775020000111e-01 1.058886736479999931e-02 6.083564893690000114e-02 2.336976831934500232e-01
4.250000000000000000e+02 1.895071181400000138e-01 2.235197099089999972e-02 6.927130973500000323e-03 1.698503274319999867e-01 8.469444769419999519e-03 5.420889452589999769e-02 2.067831700489499991e-01
4.350000000000000000e+02 1.674366533290000125e-01 1.853589749199999887e-02 3.994613049980000330e-03 1.486665266659999984e-01 7.782496145350000123e-03 4.858487712040000100e-02 1.823440285577000164e-01
4.450000000000000000e+02 1.533912318579999934e-01 1.137468937060000067e-02 3.892767526849999927e-03 1.305620868469999918e-01 5.803244346549999572e-03 4.315673649520000016e-02 1.635550276000999892e-01
4.550000000000000000e+02 1.474615661860000093e-01 3.837502396380000017e-03 7.476996001989999821e-03 1.176832218289999982e-01 3.447805480560000180e-03 3.945652791689999855e-02 1.523006579659500204e-01
4.650000000000000000e+02 1.416604773640000037e-01 -5.460769010929999827e-03 7.151765248109999591e-03 1.021081339269999944e-01 2.646024917499999879e-03 3.575728799800000079e-02 1.397629496445000064e-01
4.750000000000000000e+02 1.314057040409999932e-01 -1.230241322609999972e-02 4.849800694180000406e-03 8.830544572109999546e-02 4.180769168410000333e-03 3.328930068100000028e-02 1.265002252215499945e-01
4.850000000000000000e+02 1.195699922390000003e-01 -1.298714100270000060e-02 3.356195072920000085e-03 7.593401090519999452e-02 4.871445638549999624e-03 3.092464824749999869e-02 1.132143256958499933e-01
4.950000000000000000e+02 1.029275097670000055e-01 -1.147131877310000013e-02 4.046223236430000411e-03 7.233978666460000317e-02 4.475354516729999899e-03 2.860020113450000012e-02 1.019337487830500044e-01
5.050000000000000000e+02 9.490629040860000531e-02 -1.798720421569999922e-02 4.917097224580000044e-03 7.790460070900000200e-02 2.681393071270000115e-03 2.649524916100000002e-02 9.965307013929999846e-02
5.150000000000000000e+02 9.402543220329999396e-02 -2.401344504689999909e-02 4.941952346009999622e-03 7.813900297070000556e-02 2.136177186070000074e-03 2.439709928419999882e-02 9.828076722909999396e-02
5.250000000000000000e+02 9.009472565550000200e-02 -2.605477534999999997e-02 3.855393670570000063e-03 7.194742079620000674e-02 2.402639882840000140e-03 2.329475840939999876e-02 9.266845243054999681e-02
5.350000000000000000e+02 8.248170607570000368e-02 -2.691958379750000047e-02 3.304296119060000109e-03 6.688148670990000377e-02 2.400771688720000196e-03 2.226085140970000126e-02 8.581202209765000088e-02
5.450000000000000000e+02 7.326651580540000097e-02 -2.543753269970000161e-02 3.319794780929999963e-03 6.493922872610000119e-02 2.162048654370000208e-03 2.135665215640000086e-02 7.978119834395000498e-02
5.550000000000000000e+02 6.554450253379999480e-02 -2.491445874769999957e-02 2.681882280050000133e-03 6.488769274210000326e-02 2.322743534099999847e-03 2.080092022790000147e-02 7.561655775190000150e-02
5.650000000000000000e+02 5.814940754569999926e-02 -2.192200628420000116e-02 2.045869057699999799e-03 6.221741489419999743e-02 2.059867125850000074e-03 2.025456433229999922e-02 7.031069338609999275e-02
5.750000000000000000e+02 5.232459781399999982e-02 -1.791814083930000009e-02 1.922350325590000027e-03 5.578464085050000021e-02 1.669913037180000047e-03 1.987872562970000034e-02 6.399398214710000365e-02
5.850000000000000000e+02 4.733687452589999817e-02 -1.658353849169999852e-02 1.616115871829999903e-03 4.962792844669999814e-02 1.592752463280000096e-03 1.955647292139999979e-02 5.826063794699999632e-02
5.950000000000000000e+02 3.864371985060000014e-02 -1.239525951050000040e-02 1.550468120219999912e-03 4.384021445599999706e-02 1.654154695729999998e-03 1.917416067259999912e-02 5.082904748960000163e-02
