# z, u, v, w, u_mag

# time = 0.0 hrs
9.000000000000000000e+02 9.924466754390000034e-01 -5.450742563280000397e+00 -2.569341719079999978e-07 5.540356025991664879e+00
9.400000000000000000e+02 9.160244171579999817e-01 -5.147544815889999903e+00 4.369840297790000185e-08 5.228414517272484296e+00
9.800000000000000000e+02 8.661661539560000511e-01 -4.912630131530000277e+00 -1.432803457170000001e-07 4.988404415790222757e+00
1.020000000000000000e+03 8.430691168049999629e-01 -4.746028345870000109e+00 3.527536132650000238e-08 4.820326814180952546e+00
1.060000000000000000e+03 8.379389761109999890e-01 -4.624957484690000342e+00 7.846082685740000292e-08 4.700252489268636147e+00
1.100000000000000000e+03 8.329903889619999502e-01 -4.503825160899999958e+00 -1.215808916069999932e-07 4.580208954628486318e+00
1.160000000000000000e+03 8.172550727139999971e-01 -4.348094833670000270e+00 6.803015363930000308e-08 4.424232649450581256e+00
1.240000000000000000e+03 7.699282486940000059e-01 -4.307937583020000183e+00 -5.770753462059999698e-08 4.376198776030769899e+00
1.320000000000000000e+03 7.220543477530000365e-01 -4.267495106790000214e+00 -1.822250596850000124e-08 4.328149369832978266e+00
1.400000000000000000e+03 6.776035718620000425e-01 -4.226147854419999739e+00 -1.930432689200000078e-08 4.280125265458816664e+00
1.480000000000000000e+03 6.742014476619999641e-01 -4.178169571709999808e+00 -1.225665753700000074e-08 4.232215561853254648e+00
1.560000000000000000e+03 6.701374985050000399e-01 -4.130229380870000355e+00 -1.022842904950000004e-08 4.184241747975889325e+00
1.640000000000000000e+03 6.682519233749999454e-01 -4.090010151469999578e+00 -9.616467228880000191e-09 4.144242231364141382e+00
1.720000000000000000e+03 6.153961837570000037e-01 -4.013071948990000415e+00 -1.121513396680000054e-08 4.059982626902864489e+00
1.800000000000000000e+03 3.735335249610000075e-01 -3.852165421510000076e+00 -1.104269833539999979e-08 3.870233291281949040e+00
1.880000000000000000e+03 1.033660554509999996e-01 -3.671952189000000200e+00 -1.058343575540000078e-08 3.673406786584000550e+00
1.960000000000000000e+03 -1.669681982460000103e-01 -3.495518074600000080e+00 -1.030104597760000079e-08 3.499503534657567361e+00
2.040000000000000000e+03 -4.367883643700000151e-01 -3.310765136840000178e+00 -1.040426685009999944e-08 3.339453528133638383e+00
2.120000000000000000e+03 -7.250415750659999770e-01 -3.122962023149999933e+00 -9.850050273089999850e-09 3.206022002983031083e+00
2.200000000000000000e+03 -1.078729744719999939e+00 -2.906422723609999981e+00 -9.279815647510000419e-09 3.100153368861006342e+00
2.280000000000000000e+03 -1.436616328359999972e+00 -2.680688488209999942e+00 -8.669511194159999564e-09 3.041374236382655472e+00
2.360000000000000000e+03 -1.795500114990000062e+00 -2.458372311050000203e+00 -7.954791819680000456e-09 3.044242940809163134e+00
2.440000000000000000e+03 -2.156526018670000155e+00 -2.238469203489999781e+00 -7.340416307470000343e-09 3.108271037759390065e+00
2.520000000000000000e+03 -2.515561039180000069e+00 -2.015802356770000081e+00 -7.201321217549999967e-09 3.223585966497535260e+00
2.600000000000000000e+03 -2.812025559259999863e+00 -1.838820469729999907e+00 -7.885186169169999778e-09 3.359873281216059659e+00
2.680000000000000000e+03 -2.889562735410000194e+00 -1.836310405429999904e+00 -9.169551523570000050e-09 3.423683499823050536e+00
2.760000000000000000e+03 -2.964984565299999986e+00 -1.832542697050000058e+00 -1.379722796469999948e-07 3.485591228038439571e+00
2.840000000000000000e+03 -3.035183139559999965e+00 -1.825184423240000076e+00 -2.934619792900000077e-07 3.541699432406317349e+00
2.920000000000000000e+03 -3.111421924750000123e+00 -1.821733757869999915e+00 -1.489715521099999949e-07 3.605504164243628740e+00

# time = 5.0 hrs
5.000000000000000000e+00 1.037703654990000057e+00 -2.705089161130000086e+00 -2.254898281520000104e-06 2.897298093956266030e+00
1.500000000000000000e+01 1.133941868900000038e+00 -4.933953373129999598e+00 -5.050301619709999748e-06 5.062580374696812768e+00
2.500000000000000000e+01 1.184508375460000096e+00 -6.284298345549999887e+00 8.482968305399999579e-05 6.394956277209201012e+00
3.500000000000000000e+01 1.187742748520000058e+00 -6.705133730330000041e+00 -3.697501394180000012e-04 6.809519159108882391e+00
4.500000000000000000e+01 1.139924863839999913e+00 -7.139878101119999876e+00 9.851577789550000717e-04 7.230303451035341666e+00
5.500000000000000000e+01 1.041570617959999945e+00 -7.604786837369999830e+00 -1.231095258029999903e-03 7.675783490565219580e+00
6.500000000000000000e+01 9.240718668049999751e-01 -7.980075381979999882e+00 6.231028363150000523e-04 8.033399773265594845e+00
7.500000000000000000e+01 7.873726494530000064e-01 -8.266079879990000379e+00 -3.355915120050000067e-06 8.303495184046422395e+00
8.500000000000000000e+01 6.149219409420000337e-01 -8.520477759749999436e+00 3.289825374339999881e-04 8.542638365741947126e+00
9.500000000000000000e+01 4.067555383220000098e-01 -8.743222624279999522e+00 -9.940094424049999121e-04 8.752679128454170510e+00
1.050000000000000000e+02 2.218418274179999872e-01 -8.895870537289999547e+00 -8.660199603329999610e-04 8.898636210825589643e+00
1.150000000000000000e+02 6.010250584909999916e-02 -8.978502175430000065e+00 2.520028231979999991e-03 8.978703337643503701e+00
1.250000000000000000e+02 -7.891869802029999326e-02 -9.013965821030000214e+00 -1.989490643900000168e-03 9.014311287258403027e+00
1.350000000000000000e+02 -1.951653292040000098e-01 -9.002253450239999566e+00 1.886610734399999951e-03 9.004368755669732494e+00
1.450000000000000000e+02 -2.923410598339999944e-01 -8.964933588739999237e+00 -1.295124259269999929e-03 8.969698854799057486e+00
1.550000000000000000e+02 -3.704629864360000080e-01 -8.902006513250000808e+00 5.398645828320000357e-04 8.909711711737058337e+00
1.650000000000000000e+02 -4.373356299749999732e-01 -8.829012337429999135e+00 -2.100502629390000101e-04 8.839837176539891317e+00
1.750000000000000000e+02 -4.929532685169999984e-01 -8.745955535529999381e+00 -1.764943761749999983e-04 8.759836822362014885e+00
1.850000000000000000e+02 -5.190549718620000030e-01 -8.656935399760000038e+00 3.880370621779999840e-04 8.672482261696041306e+00
1.950000000000000000e+02 -5.156452570080000131e-01 -8.561954363919999977e+00 -5.520949821489999762e-04 8.577467724271748750e+00
2.050000000000000000e+02 -5.062997834789999541e-01 -8.472365604100000169e+00 6.659123050890000195e-04 8.487480097195376771e+00
2.150000000000000000e+02 -4.910122458569999848e-01 -8.388166669340000325e+00 -7.598563974299999855e-04 8.402525400033495018e+00
2.250000000000000000e+02 -4.656100568209999846e-01 -8.319455484009999680e+00 8.054317082699999483e-04 8.332474558943273379e+00
2.350000000000000000e+02 -4.300897769040000207e-01 -8.266232413250000022e+00 -8.161919211209999695e-04 8.277413577082050722e+00
2.450000000000000000e+02 -3.967263737769999854e-01 -8.220348932600000325e+00 8.001376603060000089e-04 8.229916669647890259e+00
2.550000000000000000e+02 -3.655209292339999805e-01 -8.181801799129999608e+00 -7.529779473690000318e-04 8.189962529215563336e+00
2.650000000000000000e+02 -3.379010054159999887e-01 -8.165525589839999654e+00 6.836246430370000304e-04 8.172514010253699723e+00
2.750000000000000000e+02 -3.138632455200000004e-01 -8.171520440840000177e+00 -6.033969634380000275e-04 8.177545869755443064e+00
2.850000000000000000e+02 -2.901491231209999966e-01 -8.177409808029999283e+00 5.037874679519999642e-04 8.182555693798430951e+00
2.950000000000000000e+02 -2.667566423459999947e-01 -8.183194845079999169e+00 -3.990337659220000036e-04 8.187541571117645134e+00
3.050000000000000000e+02 -2.460844390980000129e-01 -8.209335362899999211e+00 3.084311431030000057e-04 8.213022869304982265e+00
3.150000000000000000e+02 -2.281322319730000048e-01 -8.255831524650000475e+00 -2.406337319039999968e-04 8.258982896136165763e+00
3.250000000000000000e+02 -2.101794696510000116e-01 -8.302326988849999978e+00 1.813029864470000051e-04 8.304986986097564028e+00
3.350000000000000000e+02 -1.922259466529999961e-01 -8.348821090199999517e+00 -1.309660398580000040e-04 8.351033733061731468e+00
3.450000000000000000e+02 -1.742729376130000007e-01 -8.395316404620000839e+00 8.299175262179999768e-05 8.397125019342391639e+00
3.550000000000000000e+02 -1.471811501410000000e-01 -8.442728216160000798e+00 -4.043875648769999824e-05 8.444011015086436700e+00
3.650000000000000000e+02 -1.109498123640000056e-01 -8.491056186530000716e+00 1.305002094989999968e-05 8.491781027774621293e+00
3.750000000000000000e+02 -7.471822066720000544e-02 -8.539381785759999843e+00 1.502287409339999916e-05 8.539708665725623149e+00
3.850000000000000000e+02 -3.848768073290000091e-02 -8.587706847090000650e+00 -4.304416887970000219e-05 8.587793092123533256e+00
3.950000000000000000e+02 -2.255783199060000174e-03 -8.636035462280000630e+00 5.704607683320000159e-05 8.636035756891907056e+00
4.050000000000000000e+02 4.068093072319999698e-02 -8.670798351509999335e+00 -6.939752197730000600e-05 8.670893782688899876e+00
4.150000000000000000e+02 9.032561912070000143e-02 -8.691991975169999662e+00 8.484968589010000617e-05 8.692461286303737822e+00
4.250000000000000000e+02 1.399686301810000033e-01 -8.713186323600000449e+00 -9.130270248369999544e-05 8.714310479160404910e+00
4.350000000000000000e+02 1.896124231509999924e-01 -8.734382591270000162e+00 1.029496714659999958e-04 8.736440472051167916e+00
4.450000000000000000e+02 2.392576510470000029e-01 -8.755578333849999950e+00 -1.330917133839999884e-04 8.758846738228045936e+00
4.550000000000000000e+02 2.911249676459999880e-01 -8.761931181490000498e+00 1.667416349899999886e-04 8.766766323790868398e+00
4.650000000000000000e+02 3.452171994930000043e-01 -8.753440289309999400e+00 -1.817080722709999915e-04 8.760244963089862225e+00
4.750000000000000000e+02 3.993089002279999744e-01 -8.744950630279999970e+00 1.821681950770000127e-04 8.754062435454516233e+00
4.900000000000000000e+02 4.804510686730000257e-01 -8.732217307149999996e+00 -3.539896355690000189e-04 8.745424651134959149e+00
5.100000000000000000e+02 5.893443138830000150e-01 -8.687350856029999235e+00 2.209741429959999988e-04 8.707318279244843140e+00
5.300000000000000000e+02 6.989478959560000426e-01 -8.614597430459999927e+00 -1.010202109319999949e-06 8.642905590722911313e+00
5.500000000000000000e+02 8.085501963150000249e-01 -8.541844231540000720e+00 -6.840448565920000244e-06 8.580026590626291139e+00
5.700000000000000000e+02 8.818727161049999541e-01 -8.429373192979999985e+00 8.835549293159999785e-06 8.475377980594155147e+00
5.900000000000000000e+02 9.551952187129999494e-01 -8.316901703759999265e+00 -6.870256776069999660e-06 8.371574036933445484e+00
6.100000000000000000e+02 1.020495448959999996e+00 -8.198407253759999236e+00 3.234060079050000154e-06 8.261676128961523702e+00
6.300000000000000000e+02 1.077772817540000094e+00 -8.073890027150000037e+00 -2.578573270829999953e-06 8.145507621796221898e+00
6.500000000000000000e+02 1.135047397539999947e+00 -7.949372870820000436e+00 3.575923349230000183e-06 8.029997611082542619e+00
6.700000000000000000e+02 1.137160372160000099e+00 -7.815635331750000248e+00 -5.189578563159999966e-06 7.897929434409375560e+00
6.900000000000000000e+02 1.139270176669999968e+00 -7.681897042970000200e+00 5.669536268259999674e-06 7.765917763808790397e+00
7.100000000000000000e+02 1.144679659509999947e+00 -7.543525168969999584e+00 -5.024111717089999728e-06 7.629879651592139211e+00
7.300000000000000000e+02 1.153388347869999997e+00 -7.400518990260000152e+00 4.051221612779999931e-06 7.489858877589162134e+00
7.500000000000000000e+02 1.162097872249999941e+00 -7.257512028019999839e+00 -2.655076421590000074e-06 7.349962741507125585e+00
7.700000000000000000e+02 1.195903540750000049e+00 -7.093409243450000012e+00 1.836813760090000085e-06 7.193513743216196410e+00
7.900000000000000000e+02 1.229709964900000063e+00 -6.929305909580000034e+00 -1.546751499650000049e-06 7.037575362744947327e+00
8.200000000000000000e+02 1.280753770840000083e+00 -6.685710858090000208e+00 2.266624599320000164e-06 6.807279919285191383e+00
8.600000000000000000e+02 1.365249383379999903e+00 -6.364076118009999838e+00 -1.564616957489999894e-06 6.508868620170844110e+00
9.000000000000000000e+02 1.498386972660000094e+00 -6.046798149729999849e+00 7.750708872319999481e-07 6.229681483303568079e+00
9.400000000000000000e+02 1.633434972559999920e+00 -5.736600791189999882e+00 -4.648657982940000110e-07 5.964620561868442472e+00
9.800000000000000000e+02 1.710070747210000075e+00 -5.488837889710000084e+00 2.614040093469999994e-07 5.749059343925708276e+00
1.020000000000000000e+03 1.728741957120000006e+00 -5.311238809019999785e+00 -2.287039408750000115e-08 5.585499659005206397e+00
1.060000000000000000e+03 1.708184912539999933e+00 -5.181145633489999902e+00 4.751429183449999757e-08 5.455471177713413944e+00
1.100000000000000000e+03 1.685423484029999974e+00 -5.045514510980000367e+00 -1.494168587409999947e-07 5.319574137187071727e+00
1.160000000000000000e+03 1.640057936570000097e+00 -4.868742389400000370e+00 1.325884162929999952e-07 5.137552188508323958e+00
1.240000000000000000e+03 1.518746571599999928e+00 -4.723309982019999964e+00 -7.619893219649999484e-08 4.961476426931455741e+00
1.320000000000000000e+03 1.397079393130000069e+00 -4.576943520350000405e+00 -3.547499731910000317e-08 4.785419816398801984e+00
1.400000000000000000e+03 1.284281444549999929e+00 -4.437425229069999588e+00 -4.071436675350000310e-08 4.619536934845567266e+00
1.480000000000000000e+03 1.265103146179999971e+00 -4.409725919569999597e+00 -2.561457311319999864e-08 4.587610342673189123e+00
1.560000000000000000e+03 1.245289606000000049e+00 -4.382182725149999847e+00 -1.418699842040000046e-08 4.555685638783114833e+00
1.640000000000000000e+03 1.223483947849999920e+00 -4.346962948829999895e+00 -1.495326005390000039e-08 4.515860920040323023e+00
1.720000000000000000e+03 1.165989859750000024e+00 -4.298412842710000348e+00 -1.620065026299999942e-08 4.453749579782645185e+00
1.800000000000000000e+03 9.599673681200000530e-01 -4.170882249569999978e+00 -1.487540240300000053e-08 4.279929448908397660e+00
1.880000000000000000e+03 7.327400829560000162e-01 -4.031414600879999810e+00 -1.490739836029999956e-08 4.097464058824532351e+00
1.960000000000000000e+03 5.061257593739999505e-01 -3.894837498389999819e+00 -1.435305024270000025e-08 3.927584807889803020e+00
2.040000000000000000e+03 2.782148646290000249e-01 -3.749342477809999963e+00 -1.332352859700000056e-08 3.759650585734126693e+00
2.120000000000000000e+03 3.709484462180000219e-02 -3.592723410700000120e+00 -1.099059082609999930e-08 3.592914907604876529e+00
2.200000000000000000e+03 -2.575419046979999793e-01 -3.370165917820000079e+00 -7.711103293800000268e-09 3.379992033468569801e+00
2.280000000000000000e+03 -5.569644454759999919e-01 -3.127226151519999942e+00 -4.665810442419999741e-10 3.176437122984646422e+00
2.360000000000000000e+03 -8.562179816389999809e-01 -2.888601925030000128e+00 7.511526453229999793e-09 3.012827627556708965e+00
2.440000000000000000e+03 -1.155928224039999952e+00 -2.651843470329999786e+00 -1.905511074779999964e-08 2.892826273778659640e+00
2.520000000000000000e+03 -1.456872167160000009e+00 -2.416786488700000124e+00 -2.183877663790000033e-07 2.821937887943026801e+00
2.600000000000000000e+03 -1.703642927069999979e+00 -2.222610376290000023e+00 -1.093803009079999956e-06 2.800427843695961538e+00
2.680000000000000000e+03 -1.768873582909999964e+00 -2.204311704389999793e+00 -1.272185195629999949e-05 2.826287997078076764e+00
2.760000000000000000e+03 -1.833278099249999959e+00 -2.185107982839999963e+00 -6.554789906960000639e-05 2.852298281362029453e+00
2.840000000000000000e+03 -1.895692691790000106e+00 -2.163151787999999964e+00 -3.255319625109999768e-05 2.876260843462152383e+00
2.920000000000000000e+03 -1.959541558319999988e+00 -2.143495704499999821e+00 -2.254415408529999987e-05 2.904199881894000246e+00

# time = 6.0 hrs
5.000000000000000000e+00 1.034521107680000052e+00 -3.496850033219999876e+00 -1.147917250870000067e-05 3.646668901486145309e+00
1.500000000000000000e+01 1.135525526069999902e+00 -5.476769393709999711e+00 6.150327076239999769e-06 5.593247823245019568e+00
2.500000000000000000e+01 1.187733273100000098e+00 -6.685538094960000066e+00 6.635657008289999430e-05 6.790223114684099670e+00
3.500000000000000000e+01 1.189798364130000063e+00 -7.081061086520000103e+00 -2.702928403260000212e-04 7.180323548302975034e+00
4.500000000000000000e+01 1.131277130880000037e+00 -7.513012905200000091e+00 7.524697310550000325e-04 7.597706947530538990e+00
5.500000000000000000e+01 1.012708490020000074e+00 -7.994058735880000377e+00 -5.437683793239999740e-04 8.057949711834762496e+00
6.500000000000000000e+01 8.845382638080000470e-01 -8.366716306880000786e+00 7.285172912149999545e-04 8.413343550572042417e+00
7.500000000000000000e+01 7.467386462420000370e-01 -8.631153108459999501e+00 -1.433926388839999993e-03 8.663395557601536012e+00
8.500000000000000000e+01 5.818838069409999481e-01 -8.843669612730000296e+00 1.871062835249999966e-03 8.862791940686870262e+00
9.500000000000000000e+01 3.900234495509999899e-01 -9.004307820419999331e+00 -4.946617998689999997e-03 9.012750835126665194e+00
1.050000000000000000e+02 2.154878640600000062e-01 -9.108378675939999169e+00 4.531694232709999881e-03 9.110927347085786110e+00
1.150000000000000000e+02 5.828671921999999811e-02 -9.155775840560000489e+00 -1.044830380149999976e-04 9.155961368650460841e+00
1.250000000000000000e+02 -9.228165322949999361e-02 -9.163171614610000404e+00 -1.015845410820000010e-03 9.163636283829536211e+00
1.350000000000000000e+02 -2.362780041779999896e-01 -9.130577610730000515e+00 1.371414153330000009e-03 9.133634260294327234e+00
1.450000000000000000e+02 -3.526778135060000263e-01 -9.094817581170000054e+00 -1.477346323010000082e-03 9.101653062762736113e+00
1.550000000000000000e+02 -4.414642888399999965e-01 -9.055897547769999889e+00 9.404283684019999756e-04 9.066651593285566690e+00
1.650000000000000000e+02 -5.166320032129999573e-01 -9.012022419590000055e+00 -7.653246592569999630e-04 9.026818748481476362e+00
1.750000000000000000e+02 -5.781832451899999725e-01 -8.963187970770000845e+00 4.348797661990000201e-04 8.981816879917698060e+00
1.850000000000000000e+02 -6.178704517890000192e-01 -8.910530549649999799e+00 -1.936751901319999929e-04 8.931926923762860682e+00
1.950000000000000000e+02 -6.356971170159999573e-01 -8.854051097619999311e+00 -2.729266310860000089e-05 8.876842437705446898e+00
2.050000000000000000e+02 -6.460065795170000236e-01 -8.798091703629999927e+00 1.995293633630000011e-04 8.821776585601240228e+00
2.150000000000000000e+02 -6.487995174559999523e-01 -8.742650840719999650e+00 -3.417269645789999940e-04 8.766691766943402797e+00
2.250000000000000000e+02 -6.353829417209999608e-01 -8.683409159800000054e+00 4.380684208779999939e-04 8.706624266564428893e+00
2.350000000000000000e+02 -6.057546268939999479e-01 -8.620367456260000338e+00 -5.016639295220000176e-04 8.641624485532219069e+00
2.450000000000000000e+02 -5.728894314989999570e-01 -8.564923181999999358e+00 5.359019019889999609e-04 8.584061475448800493e+00
2.550000000000000000e+02 -5.367851004789999658e-01 -8.517077206179999749e+00 -5.470021958759999818e-04 8.533975766319422007e+00
2.650000000000000000e+02 -4.920421074010000173e-01 -8.479641418920000007e+00 5.263620018610000147e-04 8.493905110661362556e+00
2.750000000000000000e+02 -4.386583153510000277e-01 -8.452614997719999579e+00 -4.969339068209999849e-04 8.463989686743932594e+00
2.850000000000000000e+02 -3.852638757249999824e-01 -8.425226268570000343e+00 4.548651519360000120e-04 8.434030230592052035e+00
2.950000000000000000e+02 -3.318562572420000190e-01 -8.397475490079999716e+00 -3.924975814720000050e-04 8.404030174979443046e+00
3.050000000000000000e+02 -2.750131765270000250e-01 -8.395188223399999927e+00 3.285813119569999901e-04 8.399691515381830342e+00
3.150000000000000000e+02 -2.147316086840000138e-01 -8.418365116449999519e+00 -2.734484858030000157e-04 8.421103306433797897e+00
3.250000000000000000e+02 -1.544502433059999902e-01 -8.441544302760000562e+00 2.159750878599999877e-04 8.442957129650553227e+00
3.350000000000000000e+02 -9.416854144809999605e-02 -8.464723114070000776e+00 -1.654026479950000109e-04 8.465246902014694541e+00
3.450000000000000000e+02 -3.388718251980000346e-02 -8.487900881470000769e+00 1.222529807750000002e-04 8.487968526967943461e+00
3.550000000000000000e+02 2.192058524410000001e-02 -8.525124358399999380e+00 -7.742242855460000183e-05 8.525152540467674456e+00
3.650000000000000000e+02 7.325407478300000053e-02 -8.576393728090000224e+00 3.906229265890000279e-05 8.576706567132502457e+00
3.750000000000000000e+02 1.245871132209999954e-01 -8.627664275760000834e+00 -8.318866573660000304e-06 8.628563774117107954e+00
3.850000000000000000e+02 1.759202198600000044e-01 -8.678934136969999713e+00 -1.653307687660000142e-05 8.680716887309410268e+00
3.950000000000000000e+02 2.272525149450000115e-01 -8.730202125239999944e+00 3.242686346299999793e-05 8.733159385531322982e+00
4.050000000000000000e+02 2.687244351499999961e-01 -8.773242175720000091e+00 -4.789873455999999933e-05 8.777356726024008182e+00
4.150000000000000000e+02 3.003380778759999759e-01 -8.808049268239999563e+00 6.608376671199999775e-05 8.813168265315569627e+00
4.250000000000000000e+02 3.319499781019999984e-01 -8.842852146240000266e+00 -7.659879211540000657e-05 8.849080453257462509e+00
4.350000000000000000e+02 3.635633565629999842e-01 -8.877658396470000213e+00 7.756452105429999906e-05 8.885099713489413631e+00
4.450000000000000000e+02 3.951765819210000252e-01 -8.912465046750000397e+00 -7.607981863689999608e-05 8.921221762765414454e+00
4.550000000000000000e+02 4.198884173260000185e-01 -8.935389322940000767e+00 7.487012728840000101e-05 8.945249501020901661e+00
4.650000000000000000e+02 4.377022872960000255e-01 -8.946431727940000300e+00 -6.931701813870000167e-05 8.957132574378681156e+00
4.750000000000000000e+02 4.555154901399999789e-01 -8.957473291170000351e+00 6.840416633200000342e-05 8.969048005434100190e+00
4.900000000000000000e+02 4.822351277040000106e-01 -8.974035706109999566e+00 -1.505803559179999995e-04 8.986983229812377516e+00
5.100000000000000000e+02 5.074868695099999938e-01 -8.972558638920000718e+00 1.445678600050000076e-04 8.986898878455404471e+00
5.300000000000000000e+02 5.223652174459999520e-01 -8.947520663409999742e+00 -6.309877894880000482e-05 8.962755795097082867e+00
5.500000000000000000e+02 5.372428548780000535e-01 -8.922482567190000324e+00 4.806534621860000101e-05 8.938642237327037776e+00
5.700000000000000000e+02 5.380849278970000205e-01 -8.834199653589999812e+00 -3.238458698259999782e-05 8.850571671317034372e+00
5.900000000000000000e+02 5.389284883549999572e-01 -8.745914548569999170e+00 1.721874338400000067e-05 8.762503364133388928e+00
6.100000000000000000e+02 5.397136691710000544e-01 -8.649646709060000660e+00 -1.134417193159999969e-05 8.666468660085405062e+00
6.300000000000000000e+02 5.404410241649999502e-01 -8.545394989820000120e+00 1.065290511669999949e-05 8.562467636881395450e+00
6.500000000000000000e+02 5.411686749540000063e-01 -8.441141303789999384e+00 -9.947030181799999658e-06 8.458470904678987878e+00
6.700000000000000000e+02 5.532013503239999741e-01 -8.308170429369999610e+00 8.968583113839999219e-06 8.326567577186795077e+00
6.900000000000000000e+02 5.652351571300000543e-01 -8.175198184759999265e+00 -7.149048889909999969e-06 8.194715134948802771e+00
7.100000000000000000e+02 5.813259254199999448e-01 -8.041802693899999355e+00 5.644951732400000281e-06 8.062786763841810256e+00
7.300000000000000000e+02 6.014729205629999464e-01 -7.907983862550000076e+00 -4.558416496899999578e-06 7.930824575321396175e+00
7.500000000000000000e+02 6.216214807859999913e-01 -7.774164922769999819e+00 3.560024492869999948e-06 7.798977722227578013e+00
7.700000000000000000e+02 6.713338726919999555e-01 -7.641173553769999849e+00 -2.612565628459999900e-06 7.670607697402969549e+00
7.900000000000000000e+02 7.210469589379999711e-01 -7.508182058780000112e+00 1.691602916589999975e-06 7.542725405632874747e+00
8.200000000000000000e+02 7.968222604339999515e-01 -7.311181091919999986e+00 -1.661933514760000042e-06 7.354474466171710745e+00
8.600000000000000000e+02 9.334533412519999684e-01 -7.060076216459999721e+00 9.137583564070000357e-07 7.121517487342052810e+00
9.000000000000000000e+02 1.174463012649999971e+00 -6.838687480789999995e+00 -5.629219822170000512e-07 6.938804639705371535e+00
9.400000000000000000e+02 1.414985285089999989e+00 -6.619838045129999848e+00 2.429023523710000006e-07 6.769375089383938615e+00
9.800000000000000000e+02 1.597670010389999895e+00 -6.436354655849999773e+00 -8.008546283679999564e-08 6.631682344471992785e+00
1.020000000000000000e+03 1.723042506959999942e+00 -6.288563192759999865e+00 1.081776668040000045e-07 6.520345275376668859e+00
1.060000000000000000e+03 1.810011803070000092e+00 -6.164080338219999788e+00 -4.576878087840000213e-09 6.424331026907244890e+00
1.100000000000000000e+03 1.895869624389999952e+00 -6.037814330229999804e+00 -5.208682297969999678e-08 6.328469287198557502e+00
1.160000000000000000e+03 2.005930516339999858e+00 -5.854255814890000131e+00 4.667361412530000327e-08 6.188381725666043387e+00
1.240000000000000000e+03 2.077551125769999896e+00 -5.659076041979999694e+00 -4.243754304529999945e-08 6.028379577390611921e+00
1.320000000000000000e+03 2.148207643370000142e+00 -5.461059424390000139e+00 -8.165719452200000199e-09 5.868387011415668653e+00
1.400000000000000000e+03 2.197956662330000199e+00 -5.279197521320000419e+00 -5.608410469209999809e-09 5.718473568933589490e+00
1.480000000000000000e+03 2.060178182740000086e+00 -5.214135293920000080e+00 1.730918076840000098e-08 5.606383951170316848e+00
1.560000000000000000e+03 1.921902721039999928e+00 -5.147311335120000386e+00 1.338951294560000022e-08 5.494408434926893570e+00
1.640000000000000000e+03 1.785651513469999951e+00 -5.085909189809999731e+00 1.514187713799999878e-08 5.390271200463990553e+00
1.720000000000000000e+03 1.621921869469999944e+00 -4.999607685630000020e+00 2.077489868759999836e-08 5.256111448673403963e+00
1.800000000000000000e+03 1.363299906219999968e+00 -4.839964127730000065e+00 2.379513772169999964e-08 5.028303828530320985e+00
1.880000000000000000e+03 1.090110960669999907e+00 -4.662164124920000319e+00 5.318711767639999900e-08 4.787913557517923913e+00
1.960000000000000000e+03 8.179923180039999631e-01 -4.488114323989999654e+00 8.049796743230000344e-08 4.562047963088263103e+00
2.040000000000000000e+03 5.454007699380000185e-01 -4.311779713900000033e+00 1.246849850779999881e-07 4.346136939978827662e+00
2.120000000000000000e+03 2.563209492760000208e-01 -4.125373178890000325e+00 1.811697540239999983e-07 4.133328476439143806e+00
2.200000000000000000e+03 -9.344097719230000376e-02 -3.887516376079999780e+00 1.791637872540000052e-07 3.888639195208116295e+00
2.280000000000000000e+03 -4.474164827730000016e-01 -3.631493531859999901e+00 6.690939892480000327e-08 3.658951595880707952e+00
2.360000000000000000e+03 -8.025703807840000037e-01 -3.385669849650000174e+00 -2.884239899049999867e-08 3.479494151014027814e+00
2.440000000000000000e+03 -1.156864260399999900e+00 -3.136975010810000075e+00 1.084163748850000029e-06 3.343493253385931396e+00
2.520000000000000000e+03 -1.513065610680000006e+00 -2.892664069569999885e+00 3.748579102890000168e-06 3.264486630636387332e+00
2.600000000000000000e+03 -1.797003254720000109e+00 -2.707176834050000203e+00 3.455601411720000255e-05 3.249311789947412432e+00
2.680000000000000000e+03 -1.825231848180000060e+00 -2.726684722519999937e+00 -7.355972754020000581e-05 3.281201133066144138e+00
2.760000000000000000e+03 -1.853637089710000074e+00 -2.746249826550000162e+00 -2.857782935040000080e-04 3.313285162821706820e+00
2.840000000000000000e+03 -1.881855938039999954e+00 -2.765640750889999833e+00 -8.255356403019999416e-05 3.345168237102554176e+00
2.920000000000000000e+03 -1.909943453279999925e+00 -2.785146949370000069e+00 -1.014373601850000013e-04 3.377118227766411795e+00

# time = 7.0 hrs
5.000000000000000000e+00 8.974206667730000309e-01 -3.788647767370000086e+00 -1.047239363619999982e-05 3.893483756014525898e+00
1.500000000000000000e+01 9.460861823289999917e-01 -5.787208227879999889e+00 1.223655558230000033e-05 5.864030877923123164e+00
2.500000000000000000e+01 9.687162210680000385e-01 -7.012850868250000147e+00 2.839944756080000103e-04 7.079441250358325277e+00
3.500000000000000000e+01 9.654471245360000120e-01 -7.427499387230000139e+00 -8.960772267849999653e-04 7.489982329590428201e+00
4.500000000000000000e+01 9.169560862860000050e-01 -7.860099857799999867e+00 2.780572536559999808e-03 7.913404971234855090e+00
