,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
29,9.467160591027492,2.4842264796759093,-8.985466269403652e-09,9.79434756139998,290.87985238383317,0.0,0.000993457541508195,-0.00021602297972383799,-0.0006490554158096354,0.19633262144617014,-0.007938126124356647,-0.05467181941189366,0.12122100808410662,0.00877171957068009,0.09182130888369766,-0.025319223084035166,0.0027715320657779046,0.008928120555668904,307.29166666666663
30,9.529079621510846,2.470782418786679,-1.0127494416463067e-08,9.850582886466167,290.8804748979874,0.0,0.0010097834209349045,-0.0002407224899020425,-0.0006643864140007577,0.18765051692672777,-0.008086245615682172,-0.0516520783553963,0.11669619290096372,0.009043298626696797,0.08857959461402143,-0.025424619433083682,0.0027954497025842046,0.008678663149313908,317.7083333333333
31,9.579658228231445,2.4595504786748372,-1.1540225374015276e-08,9.896578614835493,290.88104082300765,0.0,0.0010559397586695331,-0.00027387545381168233,-0.0006953840608581977,0.18265508796939642,-0.0082650290999767,-0.04987782663300544,0.11403284384943456,0.009578707267935666,0.08513740758921698,-0.026400514147503783,0.00340806437724458,0.008426949273549766,328.125
32,9.644234583691826,2.4445361973008133,-1.4217489393268578e-08,9.95517251753182,290.88186782409406,0.0,0.0010982171170332575,-0.00030745910270212686,-0.0007170648757380135,0.17494682246194318,-0.008673405184569067,-0.04740803144521818,0.10967687229402219,0.00986412447491019,0.08187133869892756,-0.025709428682775717,0.003454201221941847,0.008071701897570888,338.54166666666663
33,9.69321221476175,2.4332053902397037,-1.4769864659425528e-08,9.999648552347633,290.88249339247534,0.0,0.0010992741672093524,-0.0003299829682825441,-0.0007251138022097862,0.16574618707233757,-0.00907526847977161,-0.04448554639263919,0.105618878539331,0.00998766206618832,0.07877223294818664,-0.02510612984236855,0.004101283137263385,0.007753267152634782,348.9583333333333
34,9.75367299111188,2.4183258895694943,-1.5395900043497143e-08,10.054544849709494,290.8833277961166,0.0,0.0011528537373584518,-0.0003667619922884085,-0.0007521656284008674,0.15918000026006168,-0.010044475009788202,-0.04263398158579598,0.1028348515279233,0.010297492535277095,0.07541350502276688,-0.024010690681653978,0.0042318006173857,0.00739943306070039,359.375
35,9.804129726171386,2.4048355295054273,-1.579051356385438e-08,10.100092635903785,290.884169395683,0.0,0.0011698002958855864,-0.0003951316547067488,-0.0007663849401553564,0.1507427063212937,-0.010523975004108763,-0.039819283953967076,0.09922583667757941,0.01031576148511446,0.0719665375436762,-0.022971877258678466,0.004244123956952841,0.006996593896382,369.79166666666663
36,9.861552432776403,2.3886716984941643,-1.6036872405944582e-08,10.15185123838237,290.88516743968523,0.0,0.0012115157738441823,-0.0004420269254515087,-0.0007894711366389055,0.14439002856675287,-0.010984692025123494,-0.03790837118105639,0.09571292303560412,0.010567223929515916,0.0685121551971953,-0.02239088943530119,0.00400618468254463,0.006630107439450076,380.2083333333333
37,9.9134165842465,2.372869735071175,-1.6204914435578184e-08,10.198320984200748,290.8862346919143,0.0,0.0012296112014465784,-0.0004879970085378465,-0.0008069528769186463,0.13675637249033645,-0.010703948102372973,-0.035277638655031,0.0914526167145185,0.010483174330269402,0.06517924707807723,-0.02188932569504086,0.004275730470011795,0.006261664387756852,390.625
38,9.969831191986735,2.3546339443004247,-1.6304295760630405e-08,10.248789294556314,290.88742854569915,0.0,0.001267873002410873,-0.0005475623851166229,-0.0008269424033959215,0.1307005011797094,-0.010778924816845468,-0.033216112616802136,0.0881368638462507,0.010601043780241608,0.061920941638182625,-0.021169475589385856,0.004844589857820565,0.005835095116997553,401.04166666666663
39,10.021570367987191,2.335415003410548,-1.6360666593265055e-08,10.29455552189477,290.88873450068553,0.0,0.0012911574644158864,-0.0006082579032915808,-0.000845693639344169,0.12343100230493256,-0.010615795140422445,-0.030727479371672466,0.0845321066386941,0.010446309589468024,0.05866125725599482,-0.020556229467638517,0.005314755087864103,0.0053579836682611185,411.4583333333333
40,10.076647562751571,2.3128393811178283,-1.6379277152457953e-08,10.342954092681225,290.890218654006,0.0,0.00133134993854601,-0.000694390737515533,-0.000862892068887313,0.11743962689678653,-0.010981881647733548,-0.028639522524991894,0.08149012527031936,0.01049220611959075,0.055384053340823615,-0.01993101111366145,0.005715899410625876,0.004901782109088751,421.875
41,10.128863689354548,2.28766102418819,-1.637283806432325e-08,10.388106573323913,290.89189935862316,0.0,0.001371191369924533,-0.0007938553470598565,-0.0008799003236935288,0.11054234699764862,-0.011563747947653472,-0.026262194702540882,0.07842453661807511,0.010232459852016838,0.0521407865035238,-0.01835355837315283,0.005985619300748347,0.004483473644748809,432.29166666666663
42,10.183557064696277,2.2594512362661754,-1.6373995454510812e-08,10.43514377605351,290.8938452506363,0.0,0.0014467125448743938,-0.0009144080328973502,-0.0008940738019928568,0.10462852555213938,-0.01206458178238378,-0.024115238425521747,0.07530083318317729,0.010095126303154003,0.04895348529306957,-0.016935364740339267,0.006146741236167347,0.004070560992556053,442.7083333333333
43,10.236044407525622,2.2286197303551165,-1.6349269687583855e-08,10.47962008174402,290.89609092825305,0.0,0.001540314355194564,-0.001055373932122378,-0.0009102339288998376,0.09829706669434064,-0.01263271121689175,-0.021840639675606798,0.07219632033082078,0.009785472444879161,0.04585358893317267,-0.015315260917962002,0.005985745714201008,0.0036773274466177963,453.125
44,10.290691933200932,2.1941535933662575,-1.6364153478731805e-08,10.525639393115705,290.89874890039704,0.0,0.0016769767566818217,-0.001241162843111935,-0.0009230719217174779,0.09272773199906602,-0.013392365225849794,-0.019735745810927238,0.06955241247129992,0.009438066770036647,0.0427986670645888,-0.014139212527621079,0.005764810496213923,0.003299704780192961,463.54166666666663
45,10.344552157556189,2.155662304231808,-1.633812575262238e-08,10.570283027802658,290.90196679229444,0.0,0.0018271490461078442,-0.0014728255556340163,-0.0009361585871435205,0.08648252110828233,-0.014367081487243173,-0.017544383102981165,0.0673415008203226,0.008975289359576318,0.039791745026060615,-0.012849329162287778,0.006038419403372417,0.002895826797366653,473.9583333333333
46,10.399391721065365,2.111194715101989,-1.6342171345769794e-08,10.61493709208536,290.9059856517199,0.0,0.0020167732656822487,-0.0017973768785163344,-0.0009455959215221482,0.08066013492291826,-0.015505151708776647,-0.015451404915755217,0.06542131436171185,0.008486120266045226,0.03690825212986304,-0.01194102609045974,0.006336991748389106,0.002453711431382873,484.375
47,10.452603571965117,2.0586749733547167,-1.626006514384915e-08,10.656717184132601,290.91108749700066,0.0,0.002225822689241426,-0.0022640369011534415,-0.0009530923572522092,0.07413449995960429,-0.016227213250975377,-0.013364933517603149,0.06370425789714994,0.00789656073509919,0.03421028260806689,-0.010708897624099371,0.0063339758392045005,0.001974700055961274,494.79166666666663
48,10.505998639039852,1.9950824307474788,-1.6136799373919313e-08,10.697002296807549,290.9179475149229,0.0,0.002520602213356213,-0.0029702373062293823,-0.000950400908247734,0.06838650499978466,-0.016875312078677894,-0.01142619850811912,0.06279109423264549,0.007245937801937673,0.03179528078853255,-0.009701941794894503,0.0062319241355725296,0.0014941965371150908,505.2083333333333
49,10.557662049679626,1.9201191952489276,-1.588743308837005e-08,10.734083146701817,290.9274648493576,0.0,0.0028248248799465155,-0.004086618357658834,-0.0009496013691000601,0.06182612455609017,-0.01722783431272884,-0.0095121959840495,0.06307932814971927,0.006544862930774733,0.02984721409464136,-0.008446511557544409,0.006011087935332536,0.0010582055385479744,515.625
50,10.60675968982893,1.8295960340029132,-1.557427595793234e-08,10.766689474341675,290.9409860186497,0.0,0.003138687797207935,-0.005924975986272444,-0.0009383370647480442,0.05498907274997018,-0.017037424551039262,-0.0077677662311039725,0.06500687277664535,0.005756722491371619,0.02854213971673884,-0.006924373849362529,0.005678528732505889,0.0006619994150842354,526.0416666666666
51,10.649007024115143,1.7191316034496693,-1.5146935566670166e-08,10.79034006863114,290.9607603325155,0.0,0.003243740309793908,-0.008932097190897183,-0.0009270461193520688,0.04821315235766968,-0.01606888077223128,-0.006175487745157502,0.06968469405186739,0.004950023725026717,0.02799691231081703,-0.005727993038541324,0.004871121867846575,0.00030985785388809735,536.4583333333333
52,10.680651128574778,1.5841616440405706,-1.4731156629606634e-08,10.80123966728376,290.9900845966103,0.0,0.002726809786115836,-0.013760696031640096,-0.0009142780619486731,0.041178398890659024,-0.013040238060904744,-0.004745602728357931,0.07719835677166463,0.0041434446759436435,0.028261684497299686,-0.004178209911365608,0.0038482289981934545,3.132659999805297e-05,546.875
53,10.692396578719606,1.4209132534763889,-1.4250018213893272e-08,10.790548361689488,291.0334156508668,0.0,0.00046058789994062586,-0.021287694455107684,-0.0008857718135226426,0.035349021551873215,-0.005973935258469867,-0.0034648358262028903,0.08809160293396814,0.003341226072574369,0.029229144017661808,-0.00267196392992387,0.002847101480568475,-0.00016165875216673855,557.2916666666666
54,10.675506396177843,1.2261288151580216,-1.3877207895325021e-08,10.750212140737494,291.0961818767221,0.0,-0.0053093743245089045,-0.031501710082276535,-0.0008494371753734642,0.03306873111371965,0.006914636404297243,-0.002427752781238925,0.0986010275083607,0.0026323932470514217,0.030574113079688534,-0.0019582635188436907,0.004107656489570163,-0.0002590656738108907,567.7083333333333
55,10.616776688973886,1.0048670842391327,-1.3507594892965941e-08,10.66888283576599,291.1847386772519,0.0,-0.015726224368947956,-0.04276584590642286,-0.0007479182690754804,0.03728824375398255,0.024084052987517854,-0.001623958535606177,0.10358581812280862,0.0019096871229296345,0.03172696932041435,-0.0030149493772379868,0.008676910651457684,-0.00026502388506083286,578.125
56,10.513646476052012,0.7702784846300366,-1.3414570457144767e-08,10.546231964040468,291.3026884877558,0.0,-0.02982098391199977,-0.051704612050606995,-0.0006395994483902043,0.04810396667430569,0.04054807048996321,-0.001099829930077652,0.09855675259877916,0.0013837931323644383,0.03207675828122624,-0.004656922601899359,0.013688490526814236,-0.000194541412283601,588.5416666666666
57,10.372703774501169,0.5363479636969689,-1.321008891331152e-08,10.390095152825246,291.4502574620363,0.0,-0.04085378082785365,-0.051253162325631665,-0.0004739660435013971,0.05741623958952469,0.045859621099391255,-0.0006780378339149392,0.07825688203651654,0.0009243458323131432,0.031218505775468173,-0.0027052096655870834,0.015812932751475207,-7.297206204710566e-05,598.9583333333333
58,10.220861698997501,0.3310707394908456,-1.2779006731664264e-08,10.228528951812258,291.61082393659603,0.0,-0.038366249419832764,-0.03859287901784601,-0.00030710784669379015,0.05164176392593634,0.034308220827365975,-0.000515743494732974,0.04974764137402981,0.0005501831787388409,0.029271286788065856,0.0019156251541461355,0.01193542406140732,6.289919560626566e-05,609.375
59,10.102873899804662,0.17629894205537677,-1.1947073327480534e-08,10.105607790342264,291.7560707673222,0.0,-0.024117196924952438,-0.02022827491482268,-0.00015665276127588653,0.03409839549789446,0.01568132396061486,-0.00043104190240235137,0.02492677789655374,0.00031488743764973034,0.02678124269927454,0.0030254820954387063,0.005231807937068025,0.00017462657322151658,619.7916666666666
60,10.039320344701347,0.07937056718685577,-1.1104483836725641e-08,10.040201083327885,291.86462438347075,0.0,-0.011015783141952293,-0.006776948512816446,-5.257032335174151e-05,0.019978341849866042,0.003562509051615919,-0.0003731251607240189,0.011481091724927738,0.0001430127759323008,0.024184716355490524,0.0013723126030706382,0.001179320825548241,0.00024092383339050283,630.2083333333333
61,10.014339441169668,0.026331024758590896,-1.1117954949291411e-08,10.014730893737152,291.93420227216,0.0,-0.004304694780581448,-0.0009897376978531616,1.783824539297867e-05,0.01312215324506336,-0.00106702459691207,-0.0003158066248936857,0.007127885943823042,3.931180632986328e-05,0.02167707529566294,0.00041782779419458874,0.00013653202892471332,0.00024179785591725187,640.625
